track_id,track_name,artist_name,release_year,duration_ms
4yDjzVhXig9tfO7Zv46FE8,Over the Rainbow,Israel Kamakawiwo'ole,2017.0,211933.0
4z7SNiJh3qIPRJivsdb8CH,Illuminati,ONICKS,2021.0,194663.0
55pSVqJsuWGmktWi3W81W1,Puzzle,Galdive,2021.0,178636.0
56s9OQ9s0YX3U0JncipqLU,Empty Room,Jamie Miller,2023.0,184746.0
59zWQR2wQnSlkG4xTTwY9d,Choir,Guy Sebastian,2019.0,171437.0
5bQ1qgqZhpCS9RQCUZaqBO,Subaru Crosstrek XV,Hobo Johnson,2019.0,154932.0
5eAMMF36TMqHrVdGvoT5mj,Lucid Dreams,Shaman,2020.0,297600.0
5G2bEwIJh7SEExyvTxGBYr,Shining Hollow,Advent Sorrow,2015.0,380734.0
5GSVH5qhutFR5k95UMqzTg,Give The People What They Want,"PJ Morton, Yola",2020.0,225853.0
5hCYSfa5i1vQJM5TQIfN8k,i want u,jayo,2023.0,126744.0
5Iw5OAUSDSDf5XZFg7XYaV,I Forgot You,Divided Minds,2018.0,184642.0
5K72kmt3DVGvTIqp06Mb2Q,Unsingable Name,Mike Doughty,2005.0,258066.0
5KmIorcuJzIlzjgz1HR6fr,I Saw Her for the First Time,Dr. Dog,2017.0,257959.0
5KOxqGTXfiLyyKElfKmSkE,purple,Flowerbabe,2023.0,96966.0
5nJ96pOx3kXvmISLO7xKIb,All Apologies,Sinéad O'Connor,1994.0,157733.0
5nKU5W95XdlxqytKHgmMOQ,Contact,guardin,2020.0,127263.0
5ORFZHWZExLLqOSwmchDYx,Over The Rainbow,Israel Kamakawiwo'ole,2011.0,212080.0
5P3oaNpPDVLRJsL3152SEs,Cool Again,Kane Brown,2020.0,164668.0
5qkTnDBJPp0rIEKxhmN6ho,Cleric Girl,Sisyfuss,2017.0,131395.0
5SP4NANOzKAzWDStzliHFk,glass house,"oh, the joy.",2020.0,169854.0
5wWQWPXrFhGcs1qCZtSA8D,If I Had Stayed,Gatton,2021.0,131641.0
5XXMiA57Qu5mY115S1tdRZ,Gold Snafu,Sticky Fingers,2014.0,217636.0
5YEJF1PFsxr7SwgtvpQhmC,Flash Flood,Ruby Waters,2023.0,159014.0
5yhmZNucJhQV0xNceMb80P,Healing,Arlissa,2020.0,166803.0
5ykPwPdP4KeTp6SIuMCDKv,Save Tonight ,Eagle-Eye Cherry,2018.0,230919.0
5YoA4Kl76VDA10kAF5tFUv,I Want Candy ,Aaron Carter,2018.0,173089.0
6A0HCasA3wYWJUmpr76Q3u,Lady,Chromatics,2012.0,307996.0
6B1CrNQPov4uOMLgcsd655,Blew Me,"Galdive, Wiana, Osvaldorio",2019.0,212457.0
6cOW9WmOBkstR7VkQOeKH6,Friends ,Count Counsellor,2017.0,301164.0
6cvRSOoJKvQwS0oDt0TePP,Sex n' Drugs,"Abhi The Nomad, Harrison Sands, Copper King",2017.0,217777.0
6fbt5TOZdXEHd4INMxa4E1,Skip To The Good Part,He Is We,2011.0,202480.0
6jj5kO7tFT3ir8WbbVO0iU,Gold Snafu,Sticky Fingers,2014.0,218902.0
6KGxifBxTKSctCMqZoEI7R,Lady,LambC,2017.0,269680.0
6OZoes59WH7KsXeO75MzrF,My Prayer ,The Ink Spots,1999.0,195106.0
6QB2Rg9WAFbrkWAqkkk67d,My Reason,Maoli,2020.0,223166.0
6rAvPNc78gm7vM5YwZUs5U,Give It To Me,Miya Folick,2017.0,310573.0
6t8ZKSOjhFVwvrJdRcKytT,Don't Recommend,Reagan Capaci,2021.0,183253.0
6TTuSgfpcHCcSpyo9uUXI1,Animal,King Washington,2012.0,231853.0
6XAml32CheuVOH9Ew9aVX7,Green Back Dollar,Eddie Noack,2013.0,144120.0
6xtcFXSo8H9BZN637BMVKS,Let You Love Me,Rita Ora,2018.0,190000.0
6y3vemZ4p8iZQoZ0VRzdws,Waiting for You,The Aces,2018.0,257015.0
736KP0gdltJQWPKk0wVL7l,Ticks,Brad Paisley,2007.0,273160.0
75w3hkYlT7dH1IWXMqBdq9,Penelope,Col3trane,2018.0,274768.0
7Aqu18pKKdYTvtkC5RXCOR,Stay Gold,First Aid Kit,2014.0,251000.0
7Daf8pxOSQtRPjQMOiigw5,Euphoria,Colorblind,2022.0,196200.0
7dOmPxK322fSvBJ8NiO9dU,Sacred,Nina Nesbitt,2019.0,157413.0
7hIL0YPsooRd2wpByxJMKN,Sandbag,JONGHAN,2021.0,201249.0
7is9tMXN65NMBWAVI36ajW,Man On Fire,Edward Sharpe & The Magnetic Zeros,2012.0,259079.0
7JZct9DUfJ0iMTtwbf8rKA,Resume,Col3trane,2018.0,168500.0
7lLtUEHB8WbrlwFrot8zG5,She's So High ,Blur,1991.0,286173.0
7lm4uXpIciQ0y5fdfWErhN,Over The Rainbow,Ella Fitzgerald,1961.0,255893.0
7M7e3u2MjbOVTkQMW6XqL6,The Wolves and the Ravens,Rogue Valley,2011.0,256535.0
7o0IUdLYQd2CU7j5fkP8U1,Relax and Chill,Lucid Dream Doctor,2018.0,248999.0
03SUM0Hf34TXF76b28YeFt,Almost Home,Ralph Stanley,2011.0,274466.0
03xWAvfTnVSZFhSkjQNiqR,Kingdom,Morray,2021.0,146746.0
06nLJMvxPJxWt5XpnnJ7J7,An Angel,Declan,2007.0,224026.0
06zKQ4L4yVWntj5gazgNnx,Night Bird Flying,Jimi Hendrix,1997.0,230946.0
07Y3kxHpRmsT6qjR2ZbKsw,flesheater love song,bright little stars,2022.0,87666.0
09Q8fCrKvRC8KoOXgSwMlY,The Sound Of Sunshine Going Down,Michael Franti & Spearhead,2010.0,259573.0
0afmCHp3P3zaGOvcwZBIB3,A Perfect Sky,BONNIE PINK,2006.0,247666.0
0budOgxFC9sDSG369T6yi9,I Wish ,R. Kelly,2000.0,317893.0
0CCImZiYiiHeO2B1g2cPdv,You Could Be Mine,Neighbor,2023.0,236056.0
0CM380o8HNkyFfF13OKU9u,Honky Tonk Nighthawk,Colter Wall,2023.0,272680.0
0cMu34K9i1VicTXv6yX1IG,History Of Violence,"Samory I, Mortimer",2023.0,222915.0
0CWM6drvghQDyB8TCJZMWO,Coming Down,"Taylor Pride, Megan Jackson",2023.0,259161.0
0DFEr0pcWLtxHcpN9mzrIk,Absolute ,Thousand Foot Krutch,2011.0,201595.0
0Ek4F4tQB91pf5ybGQkBn0,Let It Fall ,Tasha Cobbs Leonard,2020.0,348274.0
0FRaTm2v2ylbAUDHBzTsfW,Steal Away,Etta James,1968.0,143226.0
0gxXOFcMmSOvSgSlAsTaFy,Unlove You,Ann Marie,2018.0,201581.0
0hG291JHJC5su8HRiGhZWa,More Like Him,Trey McLaughlin & The Sounds of Zamar,2012.0,330136.0
0hgfbmstNlUnrNixEhx1VM,Down in the Valley,The Head And The Heart,2011.0,303653.0
0jNIrr3xMNpFexrNxvpVnc,Jerusalem ,The Hoppers,2010.0,317373.0
0K1rdU1FiWNNZ4pypb7S4m,Everywhere She Goes,Across The Sky,2003.0,207960.0
0kRArUCDrSrVJsdioz5lEy,The Unseen,The Afterimage,2014.0,297433.0
0KweAAj84TyS8WrLhcyxqY,Sharpen What You Can,"SeeYouSpaceCowboy..., Shaolin G",2021.0,126240.0
0kyLrjbL2WzBUnwMvtl38l,Everybody Wants to Rule the World,Lucius,2014.0,157951.0
0L5cTfm2ZoRiAPfsa9Bmhr,I Need Your Glory,"James Fortune, Fiya",2008.0,279133.0
0M1VFyJbXACFajASoTLfCT,Beautiful World,JJ Grey & Mofro,2010.0,240573.0
0mqaKGNl6O45eqANcjiJ0i,Waltzing Matilda,Trevor Adamson,1997.0,216800.0
0MqDCaMXTonfjFm7G8rLoV,You Can Have It all,George McCrae,2021.0,185840.0
0obEe9UeDVWFeen5iyYgX6,The Cowboy Rides Away,George Strait,1995.0,203360.0
0PP933bHgvV0eD19dG3ms5,Here I Go Again 87 ,Whitesnake,1987.0,275693.0
0raFs1tLMo5TeO4kX4JnQI, Feels Like A Change,onewaymirror,2023.0,106694.0
0ruqgF5YjYjQPr0uwQsvYQ,For Your Glory ,Tasha Cobbs Leonard,2013.0,406440.0
0RWZPGXWmdIUohVBVUjGJz,Ride for Me,"Ann Marie, Yung Bleu",2019.0,203706.0
0ThhiWxiBxx2fQzuQsPXKt,Detail,Jonathan McReynolds,2023.0,240171.0
0Vkq9wVNp2kkKUWjtwkfm9,you is all i see,plxntkid,2018.0,160800.0
0vmpGa5SJdBR7IpqsbLSTj,Grow Old with You,Voicemail,2010.0,203846.0
0wepIheFRGnHEDmZwfINp6,Do It,The Doors,1969.0,188626.0
0Wn9LHQGgxXkl3V69CvJ2V,Rain,Nicole Bus,2019.0,186569.0
0WVFi3dqTTiOi4ZR0QmiLr,Heaven,Mary Mary,2005.0,225333.0
0yPJEAoufRA6W3FS0iuwi2,Big Railroad Blues ,Grateful Dead,2002.0,266666.0
0ZWDipzWCRrSqaZZ9aUlEF,Cowboy Kind of Love,The Castellows,2024.0,183786.0
118Tjo6Lfp8Li2JfYuGAeV,The Day No One Needed to Know,Moneen,2006.0,350760.0
124KRi7jkm9Skq89xIK28V,I Wanna Remember,"NEEDTOBREATHE, Carrie Underwood",2021.0,213857.0
13r5JSQ9i1ID0ZqMSDbi4s,Only You ,"112, The Notorious B.I.G., Ma$e",2004.0,285453.0
164tsKWGomC7JLEfBI5hhu,I Want'a Do Something Freaky To You,Leon Haywood,1996.0,352266.0
16PJadRYY8rskHeGRODw3N,Spring Breakdown,Luke Bryan,2015.0,228320.0
17f32DhhXocXZp3ZUvuqeo,You on Me,Muscadine Bloodline,2018.0,173160.0
19M254airVtFCJlGwYSsFK,The Call,Isabel Davis,2017.0,581748.0
1bbRM6nUzzoO6vhfNx9h3n,Elevator to the Gallows,Senses Fail,2018.0,224000.0
1Bd24bNCQWxCxhdgXUfWvY,Strong Enough,The O'Neill Brothers Group,2016.0,199444.0
1bmPsyx6dLxiVcAvVBI5st,Trippin',chuckee.,2017.0,164000.0
1bwlBQYp4KgABzsi9s7nzx,Cold Nights,Hulvey,2021.0,155297.0
1cfLiIKKcBE2ReK1YW3Zu4,Woe ,"Shygirl, Björk",2023.0,224808.0
1Db3RDS6mdsuD5ibO7Bo1F,More Than Life,Whitley,2007.0,175533.0
1dbWy4wH2lUDLfZ4hsLIdM,Walking Away,Etana,2021.0,224725.0
1DhvK4Scv8PmiuXhhs67I4,Safety in His Arms,Tamela Mann,2005.0,291478.0
1eYHAdDUKLUUWn0lhZgyUz,Lonely As I Ever Was,Spencer.,2021.0,233722.0
1ibmoZSkhSCVMiIVUyIZti,More of You,Anita Wilson,2018.0,461386.0
1idjvenidUlcO6e7rsqo9P,The Morning Song,Drew Holcomb & The Neighbors,2017.0,278355.0
1idlAZgPf1OBxhDa4C9fEx,Where the Rivers Run,"Mjhanks, Mon RovÎa, Philip Bowen",2022.0,186734.0
1iKNfx5gP4kk90wkOnnvwD,My Heart Is Yours,The O'Neill Brothers Group,2016.0,218776.0
1IQsMITTRMfA7Gr6V2uuF1,I'll Be Home for Christmas,Michael Bublé,2022.0,264826.0
1k3batDg2rqg6NjXWDDgsM,I Been,"Berhana, Crush",2019.0,176610.0
1l14pY4DV9Bgm1l5KmIjrr,Everybody,Chris Janson,2017.0,172146.0
1LJDUGFkHr8CC4AsTeAFOK,From Austin,Zach Bryan,2022.0,207453.0
1N8UEhbh2LXPvIymWwjmi6,Good Old Fashioned Lover Boy,Queen,2021.0,174400.0
1niiCndHNzrg5bqO7OtPG9,Sure Shot,The O.C. Supertones,1999.0,165800.0
1p8EY7SLeooBRzI0gdTAZT,Facebook Friends,NIKI,2022.0,237080.0
1R1ncudmt98pilKsmfovg0,Every Beat,John Stephens,2019.0,189833.0
1rdyEsdv6qJ7VNz96BdeIS,Leaving Love Behind,Zac Brown Band,2019.0,234177.0
1rKYmcXjMsrUZbr2T6WnPE,Crawling,Slow Joy,2022.0,164139.0
1snPHhdt3CSRPDiMSAE8Wx,Better Go,Mal Blum,2015.0,193546.0
1SxhuIKZd1TlB1PyvjQkuA,Don't Look Away,Bryan Duncan,1999.0,272106.0
1TC5g1GheWjeBrsgpDKkLm,give me flowers,Julianna Zachariou,2020.0,191700.0
1tTU4d2Ke6JaGMZcrIjeBs,Gatlinburg,Lauren Watkins,2024.0,166231.0
1tYKcgk7vj9AAx6MvuTTpY,Boots of Spanish Leather,Nanci Griffith,2013.0,373240.0
1TZpQ7ZiYNbtcqZ3BXzsFU,Heavy Pop,WU LYF,2011.0,334226.0
1UkxjtEmkrdHLPXoyqw9qa,Treasure,"Taylor Pride, Megan Jackson",2024.0,239060.0
1vZfohh8WnaP3zmXFsV6v3,Big Railroad Blues ,Grateful Dead,1999.0,234640.0
1xuznNe65bwxYbXuhCoCRv,Old Man,Zach Bryan,2020.0,241788.0
1Z1R1dSfcGMqz8sm1QdW6R,Go,Cody Fry,2017.0,194246.0
1z3lNOYtpIMlEdYPfGsbcN,Nora,Raavi,2019.0,167024.0
1zhUjkAPnvPvkKpwHB5qWT,Mango Tree,Angus & Julia Stone,2009.0,225666.0
1ZkQM5DmizdwCtONUFOFlF,Wichita Lineman,Midland,2023.0,251229.0
1zW3njGbsXyIyHSq0uAewR,Peyote Healing ,"Robbie Robertson, Verdell Primeaux, Johnny Mike",2002.0,369560.0
1ZYjhvNnxN6sk6f0SMLcR9,all i need,Avery Lynch,2021.0,244390.0
24PBWL1YKsFgGcj4zGDjbL,See Your Face,Housefires,2014.0,198646.0
28jHDIUohxZqmRipI4pROy,Run Away,Gabriella,2019.0,257453.0
28z598q2VWCSTdTT1opliw,Heaven ,"Passion, Sean Curran",2018.0,309413.0
2B4LcSLZTDmTIFgKpjScjR,You're The One That I Want ,"John Travolta, Olivia Newton-John",2005.0,167613.0
2cnt7rm8ymzxRixLEyOWPG,Blue Guitar,Jimmy Buffett,2002.0,267800.0
2fCdRjJAB97xTuIvfJ7KNu,I Want You,Sun Room,2022.0,145981.0
2HjRPTUazr7GjzLnmqdsXi,The Cowboy Rides Away,George Strait,1984.0,201240.0
2ieHlX86APT9OHoTfQPOMC,Draw Me Close/Thy Will Be Done,Marvin Winans,2012.0,385985.0
2k1DOLN4uyY8ZceqVIStFk,It's You,John Mark Pantana,2017.0,246685.0
2LdxJmCZtEnNmO0lYUdUgu,More,CeCe Winans,2010.0,289613.0
2LuKWumiPXr0ZkV3205FuI,No Foreign God,Benjamin Dube,2019.0,275506.0
2MdA5KJ2SXhe0Xo7p9lBqF,I'm a King Bee ,Grateful Dead,2005.0,360626.0
2OdSCRdVfK5niZXQy0p9S9,I Want to Know You,Sonicflood,1999.0,273093.0
2OVn85UeleVlDRWer3hhy6,Heart Over Hand,Trulah,2020.0,236266.0
2PKjndgPRC05G39LQ1YOzi,Meteor Shower,Owl City,2009.0,133786.0
2QBTfRyX4bXVVugXwUhCAg,Touch Me My Dear,Joy,2014.0,164573.0
2qXKFmKjFzhSGG7kPzoK8n,Beautiful Soul,Jesse McCartney,2004.0,214226.0
2SOttkwuEOaJrwr5zGODla,I Need Your Glory,"James Fortune, William Murphy",2010.0,482944.0
2tLL64fYHm82YRw6F5E0Fj,For the Taking,From First To Last,2003.0,219440.0
2tmlPMVTStfbyZSdaEwsW6,It's Okay If You Don't,"Hannah Trager, STRUAN",2021.0,171699.0
2UNtCHYh8v23nNER4w3NWI,Perihelion,Perpetual Groove,2003.0,389000.0
2V32elgqnsRtN7h1AVPwVS,Norway,The Brummies,2018.0,179762.0
2wBJCrwLcKL0Sqa1OQVhD7,Hawkmoon 269,U2,1988.0,382773.0
2WEilYJPwlgjwREtGKRi3c,Don't Cry,Olivia Broadfield,2009.0,232066.0
2XMpe56FHBoQMAsW5uQrZd,Heaven Feels Like,Bisola,2021.0,197367.0
2xNGG9wMVNGizANFt1eBMo,Fly Away,JJ Heller,2007.0,154786.0
2xuYxDz0C80kvzRgIX8QaW,Touched by a Fire,People & Songs,2014.0,230195.0
2xZn0TVlvEYBTFcJyD2anz,Texas Time Travelin',Cory Morrow,2003.0,284226.0
2yfzrPr0hBXLNFSbSBftj4,Texas Swing,"Triston Marez, Squeezebox Bandits, Jessica Roadcap",2021.0,279786.0
2ZMHNMMft1Yp6nLPjR4zM9,Piece Of Your Heart,Mayday Parade,2018.0,219723.0
30ZeRScxI26FvSfJrdsChq,Mother Nature Is A Terrorist,Greeley Estates,2008.0,220146.0
32JII23vIaMKfaaE8Iucgq,I Want My Destiny,"Fred Hammond, Radical For Christ",2000.0,331266.0
33mjI72Qg22K9FqAJVftF1,Dear Heart,Frank Sinatra,1964.0,162320.0
34ynmmfSDuedTfF9iKreTZ,Lady,Chromatics,2012.0,307996.0
36yflHLqpLipOodYcrDS2I,Treasures or Trophies,Every Nation Music,2021.0,300800.0
39gGB1MdnM0pCdhLdFxlpl,Fire On The Mountain ,"Jimmy Cliff, Bob Weir, Mickey Hart, Bill Kreutzmann",2016.0,413929.0
3C4KHbOZntnCkkFG0s7UJQ,Please Be My Third Eye,La Sera,2012.0,146653.0
3FOOJUlqozSeiFKSx0f0pr,I Wanna Be,James Moss,2004.0,221000.0
3HTTLMJJFkB96EwcK4KkJ6,Everyday,J-US,2015.0,280948.0
3MUq56nWSRUCfUJi9oLbVH,Summertime,"RIRI, KEIJU, Nariaki",2019.0,214456.0
3OWjkfq3mlexSVFAGamhhr,Zoom,Big Bub,1997.0,355800.0
3PEkfP69a7aMMb8yI7PD88,It's Plenty,Burna Boy,2022.0,216992.0
3PzQQR9FT38wWJiQgTcaq5,Slowly,Tank,2001.0,367466.0
3QPFHlnHJ0j93LzqSEP8IG,Whoa,"Duane Caleb, BRLY.",2020.0,177269.0
3SOp10shYtVHuZWxVGenUb,Move On,Mike Posner,2019.0,178400.0
3TqsKtMxNs5gEAp0vhbNxI,It's You I Love,Teddy Pendergrass,1979.0,331906.0
3VqGaehn5DSpJnkTk6Pzar,Summer Windows,"Slaughter Beach, Dog",2023.0,201579.0
3W7sJgfcVgR3ifmFxid141,Sweet Love,Commodores,1975.0,393561.0
7wE3CEBs93FJk9DRMJ2unA,The Shade,Metric,2015.0,216360.0
6Gs66DZ5nqkLK9o1gnJVRi,Black Nails And Bloody Wrists,As We Fight,2004.0,140503.0
6haNrUVVoxUCfV7y9e4N4E,Better Is One Day,The O'Neill Brothers Group,2016.0,257515.0
6Imamsbv8kOgdfvLkvIOJN,First Love,Jennifer Lopez,2014.0,215786.0
6IPB6Yx77ZQZQPf7qjj42J,Better Days,"Discrete, Chris Collins",2020.0,214611.0
6j2cgu7Gyu1Gzhr8T4CVbo,Call U After Rehab,Devon Cole,2023.0,178077.0
6Kn5yzAyOw3jf4Y5a6d1Oq,Man On Fire,Edward Sharpe & The Magnetic Zeros,2012.0,259079.0
6kOEq3uFQQ50DkwzJlgcmz,I Wanted Everything,Kurt Vile,2010.0,193440.0
6L1PKCmrvrfsVSDbo6f8Jd,Freedom,Jordan Hart,2021.0,261788.0
6LHzCuLzfZQr0V8eZD9TPC,Walking In the Rain,The Ronettes,2011.0,196720.0
6lUfWjM1Gw4dWt5Ro2rHE0,All I Want Is Forever,Regina Belle,1989.0,271106.0
6Mf8yYDW2aZumNkTKaqKHu,Dear Future Wife,Cade Thompson,2021.0,194326.0
6nwCQqMyCjeYVtByOtkZq1,Draw Me Close/Thy Will Be Done,Marvin Winans,2012.0,385985.0
6odHR845BaN8T4ykKfhCR8,Orange,CLAY,2018.0,212535.0
6OHbHiQz4kYl6jvupc3qPe,"Theme From New York, New York ",Frank Sinatra,2008.0,204906.0
6RQBpqAtomGK5pUEeBT17z,The Hymns Medley,Marvin Sapp,2012.0,548893.0
6stQ6SHIch2zT8yCUbsvWc,TAJIN,"Becky G, Guaynaa",2022.0,174546.0
6T7tyXfvNZwAR3XDktNCBi,Beautiful Soul,Jesse McCartney,2004.0,215160.0
6tD6qRqUnDC7eBYDl0Xbhr,Reaching For The Sky,Peabo Bryson,1978.0,295586.0
6UY33tXrM1P2cDw3OU9fXm,Stab,Title Fight,2011.0,120706.0
6VoK31QLGxCuUWzm1gJF68,never got to kiss you,juno,2021.0,126208.0
6VSjXbGm7YE3FuWoYFu4Ew,Here I Am,Michael W. Smith,2004.0,310866.0
6WjIJpOF3Jq4Xqu3uQMjJO,Daffodil,Andrew Montana,2023.0,232173.0
6wJM3SYLsRPBDNkrHngl52,I Want Your Love,Kelis,1999.0,254200.0
6xhLjxsDRrBjNH7DWFRnJn,Here's a Health to the Company,The Longest Johns,2020.0,250102.0
6xRMwzjtb7bEbDFYP97jQB,Take Me There,Rascal Flatts,2007.0,266586.0
6ypjX27cjAhmJ36s8TGLBH,Over The Rainbow,Melody Gardot,2009.0,273413.0
6yy86G8QrQYaYuOqsEP4IE,A Design for Life,Manic Street Preachers,1996.0,256933.0
6Zp0xvhkmV7OE1iKuvVclq,Heaven,Mary Mary,2005.0,225333.0
713hTYpM0A2eWmZXzwZGFb,I'm Standing On The Solid Rock,The Florida Boys,2001.0,147906.0
72spy3vL5AXM5jecxy3rcM,Day One,Matthew West,2015.0,209026.0
73M0rMVx5CWE8M4uATSsto,seaside_demo,SEB,2021.0,132000.0
77BnKJR0nrfehSMafDqXiN,"drowning, pt. 2",elizabeth whitington,2022.0,198099.0
77oKlwPv53krjV262qMj5k,Sunrise,Surfaces,2024.0,171423.0
78V1sHQ3PypIo3qQrujJJu,I Need Your Glory,Earnest Pugh,2011.0,299083.0
79FOg9sCoV5stYW84mEbG0,This Is All I Ask,Frank Sinatra,1965.0,184266.0
02CSSbF9oGhVBpiWxKxa1v,Be Like You,"Jonathan Ogden, Darla Baltazar",2022.0,274842.0
0DfGEVldnTBGXYqczufXmP,Breakthrough,Grace Union,2022.0,320210.0
0eIRvpJkKcQxi9lYhLTC4P,I Need a Friend,Silent Monk,2018.0,207631.0
0rsJz6ZuBbASbqhqPwIPX1,Welcome the King,Destiny Worship Music,2022.0,285466.0
0SANBlqJipvCx70bs7EMjH,The Crayon Song,Leporamelo,2024.0,136543.0
0uytmRdp92fkllk6CG8e3U,Lost Without,Shane Guerrette,2022.0,158400.0
0wK7inmWswcEGEE84nqyr0,Great I Am,"Phillips, Craig & Dean",2022.0,262506.0
167NczpNbRF7oWakJaY3Hh,Slow Hands,Niall Horan,2017.0,188174.0
1GKDJD8FAeeCGQIl8sCr7I,Get It Right,K.Flay,2014.0,257120.0
1Na50Mg53BkbFkjKqYYPPz,Drunk and in Love,Bryce Savage,2023.0,181090.0
7AIiJN1NFAgn3SmMGunNxB,11:47,orpheus,2023.0,124891.0
7AlrRxDhyVTGF9uusZXOiv,I Need Your Glory,Earnest Pugh,2011.0,299083.0
7aqV2QBaOOiX4sn9z2pTQj,The Last Lie I Told,Saves The Day,1999.0,143520.0
7B2yGUDt0aHGP0YuP4c2iG,Down in the Valley,The Head And The Heart,2011.0,303653.0
7BRaRzaI5io6ASn4kIx5x5,I Need Your Glory,"James Fortune, William Murphy",2010.0,482944.0
7eNQKjmWn5AbYGpIStUQvX,Everything Is Changing,Billy Currington,2024.0,183625.0
7GsQ5DuNeBONNik1OiMTAY,Pure & Holy,Motion Worship,2021.0,491547.0
7hU1CsIXvplis81SZJ6ESE,The Cowboy Rides Away,George Strait,1987.0,202306.0
7HUxWUwtj3jSIdtRIfi8y3,redwood,voluntaryviolence,2023.0,143333.0
7i28aaEucsoEeEfZLHZHb1,Taking Up Space,Mustard Service,2017.0,217600.0
7IcKs2XXHnQBtBJtzEyqqS,Down in the Valley,The Head And The Heart,2011.0,303653.0
7iI5UbldKfxHjPbMgVwxfc,Murmurs,Hundred Waters,2014.0,209948.0
7jBaALpPWBUj7Xf25ZXZAx,Till Then,The Mills Brothers,1948.0,156640.0
7k8mFiwYiYRMRc8ZeEGhuc,Wildflowers,Drew Holcomb,2020.0,158742.0
7LSGMLUvjTpbobf8dQzOX3,Summertime Vibes,Lewis Brice,2019.0,212640.0
7M0NIExYgdUxhHNWopWjg0,Rent I Pay,Spoon,2014.0,189493.0
7MJPH9KJ0dCpHFMnDViuiu,Walking In the Rain,The Ronettes,1964.0,196866.0
7Moo8abBatLMNr3rq2MmJh,Dreaming of Eden,Tenielle Neda,2021.0,254813.0
7ng65uK2hGvkPvH81to7eJ,Ireland,Liza Anne,2014.0,183124.0
7oUB2x27alDmqoSvsZZlzF,Crazy For You Tonight,Kip Moore,2020.0,227693.0
7qKDIIaXxV2Yym1kWRhpGT,The BloodBells Chime,Current 93,1997.0,178400.0
7r0w0s54Qhn6XdcJki8hcV,People Make the World Go Round,The Chosen Few,2002.0,198680.0
7uFFeZoWKKSBUixCDWkxmI, a love song,Liang Lawrence,2023.0,173469.0
7xev13qOBuf8qUOLq1L9YV,Detail,Jonathan McReynolds,2023.0,240171.0
7yKPNWs7kK3GIaNceL1a7t,Dear Heart,Andy Williams,1965.0,173080.0
7zrHcgv63pWVbFy5koC8Fe,Sign Your Name,Sheryl Crow,2010.0,336880.0
1d5zTrvBty43KvWknDxfoJ,I Was Nothing but the Best,Rais Shaikh,2023.0,90666.0
1dYIQ33kbxUrNmBWB5B61j,Nights Like This,The 5 Heartbeats,1992.0,245333.0
1hjmd711q5mJQmp6T0mdol,wah,thasup,2022.0,163540.0
1psErehMAy69t7Gh5IlyiO,Atlanta,Hayd,2024.0,188133.0
1sIRKUbxmRBfu3qvp2Q9FS,satellites* *,Enter Shikari,2020.0,226900.0
1ZtvGWQr5yLQKtB95dGIGC,TheScornEmperor,Bishop Nehru,2022.0,211765.0
1zX0Pv0l7GQUFlf0lNADqy,All Apologies,Sinéad O'Connor,1994.0,157733.0
24Sxtizo1oH2ktNdDO13iP,Oh! One True Love,String Player Gamer,2017.0,109969.0
2FktgYe2iuMNZYFZGflDLN,NIGHT PHONK,COWBELL DYNASTY,2023.0,60329.0
2gmVKTQ8niK6ECG8J8y5LV,I Wanna Be,"Eric Clapton, B.B. King",2020.0,285933.0
2jxB6JRcwnyP5nLXStZJxs,Flowers,Bleu Azur,2024.0,141297.0
2ki0Qskdy5U5Am3CXmFMp5,4evermore,"Anthony David, Algebra",2011.0,221946.0
2p0hMugeOG4mmuR1dkvrer,Main Theme,John Williams,1993.0,329533.0
2qqFqyTvtNjKjW3cGQt1kM,Best Thing ,Rock City Worship,2023.0,204939.0
2RNZlT9lENELwo0T1hjQD6,EUPHORIA,FATE,2019.0,181894.0
2RWkq4LyMwRcGbrzF9rMxV,"all i think about, the single.",Gabriel Hagler,2023.0,192032.0
35HnMBAc79BIK9PPolNfQb,REVOLUTION,NEFFEX,2021.0,168106.0
35OAwGNiMzpTfm9ieCXSBy,Snake Bite Love,Motörhead,1998.0,215066.0
3gMoyzlUHfcIB5jkYABpcs,Big Isn't Beautiful,King Adora,2001.0,161173.0
3l4vPBIN9TnyatKx8vHmQf,Everywhere I Am,Jaheim,2002.0,317733.0
3LDTIVXHDRk7PfDZwcU6pt,On the Other Side,Calee Reed,2020.0,216216.0
3rhMxpDLacxoAyyDNlRRHP,Mom Would Agree,Token,2018.0,167445.0
3TAC68Vm1g9ItM6TofLJyC,I Need Your Glory,"James Fortune, William Murphy",2010.0,482944.0
3uvgS9nJnqz0YZRtZpJIQJ,Not Ready,Ally London,2022.0,241088.0
3VeQzfbpR2SPoYdES3DUt2,Heaven,Mary Mary,2005.0,228093.0
3YGWnPV4Z8ZJN8HRz1xvye,This Is Who I Am,Third Day,2008.0,149346.0
3ZTQCNADGKlyrxmaXHpWJL,This Is My Father World,Bryan Cogshell,2016.0,206451.0
44AcA5dYDXaRT1mBBjUK0W,Dream On,Amy Macdonald,2017.0,199373.0
45RdkQ34Kzn9GY1InYjIsA,Y.O.U.,Luh Kel,2020.0,167589.0
47UK1YTylPJoIkpiddINxG,Bright Side,Anders Sohn,2022.0,163483.0
