track_id,track_name,artist_name,release_year,duration_ms
5698qx5K7VmYzeJ6O4WR7v,Mind Still,"Sonny Fodera, blythe",2024.0,156498.0
56q1REB1ieAvRzs4n4Hpwb,Discover the Truth,Kyle Allen Music,2021.0,200210.0
57bLb8oBI0983FjzX77ZEa,Lift ,Poets of the Fall,2020.0,330506.0
57mbfdPIxRw9L1vbHQj2qn,James Bond: No Time to Die,Trap Remix Guys,2021.0,70804.0
57nplG4F8uLECvU88FUTbm,Alastor Sings A Song,Aaron Fraser-Nash,2024.0,230060.0
5860dFxw5soPdbBZSRjMKD,lord of loneliness,neconi,2023.0,107142.0
59N5Xs2k47ESLEeRB84hWW,fafo,Zack Fox,2021.0,158466.0
5bv87T8PtI8c1KSUn2QRsz,World on Fire,Klergy,2019.0,226818.0
5C0sB3Jb8SBgIdNXyqkfSP,The Office,"Rockit Music, Rockit, Ghostlike",2017.0,228515.0
5Cp1dXthdGQbOnD7Mez77l,Brain Crack,Tracy Bonham,1996.0,64959.0
5Dx7a1QzaAy1pAQaXPuzFa,It's Just Me,Escape the Fate,2010.0,296266.0
5G3sQ1E1aZ6NjOAQtStTRZ,Little Chills,"Rockit Music, Lindsay Joan",2017.0,182400.0
5g9jkmpvdc6qPdBjG5ZT5x,The Working Dead,"Steven Universe, Kate Micucci",2019.0,134483.0
5hyhy3CX3HlaY6Jo1Lnw4f,Psycho Pig,"Funnel Vision, Fgteev",2020.0,211069.0
5IC15BbbaRv6FmseUG0mTu,Throes of Perdition,Trivium,2008.0,354133.0
5icY6iqZw4lK5VaFpp0IH7,Running To The Sea ,"Röyksopp, Susanne Sundfør, Villa",2013.0,333093.0
5IoxL71foZn0fSC7qgEw8L,Habibi,Tamino,2019.0,307266.0
5j8wzimhOK6zqhTmzUTbug,Idaho,Afroman,2008.0,359800.0
5jpaEx8IAmMjxKBLkkbiSz,Scared Trip,Doris Hays,2001.0,134120.0
5juBKIr7vbfAUgFpa34DuO,Habibi,Tamino,2018.0,307266.0
5kB0ORMOVHq1O4lNmsIUIt,I Beg To Differ,Billy Talent,2022.0,216561.0
5KoeFYCpJ1OVBivLlX9akA,On My Level,Scraton,2021.0,325871.0
5kzDpBQja92pTcoQwghSCR,ENLIGHTENMENT,While She Sleeps,2021.0,302501.0
5KZIhQbtqsJz1mnRgwXkp2,Little Chills,"Rockit Music, Lindsay Joan",2017.0,182400.0
5m9ey3mq1hq68jDytp4sw9,Do It Again,"GMO Stax, Pooh Shiesty",2022.0,164416.0
5mCUx7bHsTfbem6bFxKz8i,Awaken Me Now,"Rockit Music, Rockit",2016.0,236160.0
5NBwDsxovPNpb8KietkqnH,rewrite,"Braden Ross, Days to Waste",2021.0,150004.0
5ojttxoXyxwaAPMMm9AOFG,Gossip,Sleeping With Sirens,2017.0,196000.0
5oX5jpeZsXBWEheqE0qqqD,Faster,Within Temptation,2011.0,263973.0
5p3hKRxfYQAIMxZUjSsuy9,Above the Treetops,Pat Metheny Group,1992.0,163920.0
5ph81RVFFdHbOSw5KnrVkg,In My Head,Derivakat,2021.0,157714.0
5q2MjTDby29ZOEigCVV28a,In My Hood,South Park Mexican,2006.0,344960.0
5SAZVKqOoaHy8gjgMhaCGw,Ard,ShadowStep,2023.0,122787.0
5SDzo5YMWly9n6hVHvxPwp,Turn It Down,OR3O,2022.0,229332.0
5SSdvEacHjyfdGviTjWM8F,The Wolves,JJ and The Pillars,2015.0,235723.0
5tDxLjAnkojfnXnjOk6mvh,Like Crazy,Jimin,2023.0,210395.0
5tgFF9bKHpEpwbJBhYQxjS,Unfixable,Dagames,2016.0,286024.0
5TSKvHCrL2lg9R1k58FLOB,Glamorous,Hospital,2024.0,128371.0
5vHGFBIZ4BMKRZRI6iFMpV,The Come Up,Shaman's Harvest,2017.0,207213.0
5w7sO0tWXMmctwKnJZu24v,Deja Vu,"Oliver Heldens, Anabel Englund",2021.0,198703.0
5w8GJ2znHKF2dOPf3WxUlZ,TRIPLE HELIX,KILLY,2021.0,142053.0
5WMRWKUT8gtPRLTqKc7HrW,2 Fast,Kill Jasper,2020.0,144504.0
5XCBAZt86UNMzFFZ8M2tO0,Life Will Change,AmaLee,2017.0,235000.0
5YgZq5CxHZzERmIrRTnsjM,Star of the Show,Ghost and Pals,2018.0,249704.0
5yJdwsIcOI3rUhGGzAZzx7,Uncomfortably High,AK,2020.0,220263.0
5yP6T2IC0ItqdQSxNq9lej,Drunk in Love,"Beyoncé, JAY-Z",2014.0,323480.0
5YvcUK2eXJ2OllqDuEg18S,Finally // beautiful stranger,Halsey,2019.0,221095.0
5YXXthKfGj3nY7oFihFGPY,Dreamer,Brave the Royals,2019.0,217470.0
5zldH5evnAWQQG8Prp4EzH,Together We're Stronger,Eystreem,2019.0,211200.0
5zSvfBWNCIoTfBPvCKmIiX,Waves,"chloe moriondo, Shortly",2018.0,170624.0
5zvYqhNLM9tmlbwhlGgf9r,Psycho,BoyWithUke,2021.0,100966.0
63HnvAXe21BCyApBTvmFCU,Rocky Road to Dublin,Blaggards,2005.0,200373.0
65tX8MBdsnTiwy9UoIPHzr,WORTH NOTHING ,"TWISTED, Oliver Tree, Fast & Furious: The Fast Saga",2023.0,164629.0
69Ga3MINCF47S6s28emUBt,The Final Truth,No Cure,2022.0,167768.0
6AFHZftM2TZOBkBN7QzOAN,Leaving This Town ,The Beach Boys,1973.0,351826.0
6B69v0kDUWJqWz1W3lNrz2,Black Wave,K.Flay,2017.0,218040.0
6BHpxfMHOcL8bkXf0MJWf0,My Jolly Sailor Bold,Ashley Serena,2020.0,264000.0
6BqStUNcvh9BDHo1eNsTS7,City of the Dead,Eurielle,2015.0,307026.0
6GS3Lz8T0EltJI4WDeI36V,Floating Island,Rockit Music,2018.0,168486.0
6Gvin0WjfgyZxtADSU1kmk,Do You Love You ?,Wale the Sage,2021.0,174000.0
6H6fI5roBGpZoVoOvowiAY,Lady of the House,Christopher Escalante,2018.0,104769.0
6HL1sFe6JpNdMHpbdwQ5ua,Island of Despair,"Rockit Music, Ghostlike",2016.0,231771.0
6JNNG3H4ZNWKyCczPRRMMg,Let It Die,A crow is white,2016.0,191366.0
6KY6f7b80XDklxWvYcvj6b,Bill Cipher Returns ,Kyle Allen Music,2019.0,263416.0
6L6OkUKH6KxqcMWIGj74M6,Thriller / Heads Will Roll,Glee Cast,2011.0,216546.0
6LIIaryqrCv8eP2vQ8aQlr,Number 1,Nico Santos,2023.0,179493.0
6NOq79ynBpBi6BSJMdgReN,Ocean Eyes ,"Billie Eilish, Astronomyy",2017.0,296266.0
6Pg3eAPY2JRWtk80MapV9G,See Tinh,Shayne Orok,2022.0,135468.0
01UDfLHg79vbxYP7QQZ2mc,One by One ,Age Is a Box,2019.0,167280.0
021JldNpXGATNSC69edcBT,Future Games,Fleetwood Mac,1971.0,499115.0
03GIsUUpVDerxX2xjXT9fI,The Edge,VOLO,2021.0,257750.0
04bdl3E3BRI7h86APuDGFP,Who We Are,Alon,2024.0,133770.0
052z2UsE2wPrHsBJ9tly0g,Playground Love,"Air, Gordon Tracks",2000.0,211500.0
06DYIDmhF8qM61HQ1GQ0Fy,Sapphire,Luke Terry,2020.0,400247.0
08EDz6781IVLc3qMn3VneT,Mula,Eliminate,2020.0,216800.0
09NJkTLhQsQRHulV25ofIm,Bloodlip,"Matduke, Veela",2012.0,266000.0
09rRl0FnNc1NeQqQQcVj1c,Get Better,Morro,2017.0,255000.0
0akyCxDXY3LjgiKwwY2km2,Wandler ,M.A.N.D.Y.,2018.0,408000.0
0BhLfxWA4TwGu8bGVKBotN,Roll The Dice,"Armin van Buuren, Philip Strand",2022.0,155238.0
0BHNkpGmcexaGyUHDZCQXG,Monster,"Don Diablo, Felix Jaehn",2024.0,144000.0
0BwgGrisZ2iuH8Ef2wEXfw,In The Dark,The Cabas,2024.0,140952.0
0ciBdxlofdSf1AePCpXGVF,Renegade,"RL Grime, NERO",2022.0,285616.0
0cSYL7IegjUKCPz6Y46cJl,The Quickening,SeYSMIC,2018.0,257808.0
0dTg9uZFruBwGVkNriNKT1,Everglade March,Of The Trees,2018.0,229219.0
0GCDto4ZqTOAoCjTrNxqPt,Lime Green Feeling,melan,2021.0,130056.0
0hr9IMEqFqNAdtNd2fJNtE,Cry To Me,Kilotile,2022.0,208368.0
0Lhca4lDlkXImAxCldng7h,Get Up,Blanca,2015.0,220840.0
0lyXasy5SI3Fq0Y7JUSlcU,Snowy Mountains,Toby Tranter,2021.0,162239.0
0mm1VzWpWEebTZaOmNHebD,Never Knew Love,"Riton, Belters Only, Enisa",2023.0,158632.0
0o6V9pPKJQRxFGyY25eL1c,Attraction Vibrations,Escape the Matrix,2022.0,183000.0
0OIcjEAR24Y07JzvokfzLp,Say Goodbye,La Cream,2009.0,203600.0
0oWN1xuaWUrx8QGiYqxAs9,Monster,"Don Diablo, Felix Jaehn",2024.0,144000.0
0oy2vAjx4dTPpg0Lh1gdbT,The New World,Jak Aggas,2019.0,219428.0
0qdQKyzinqhzDVzTPlUrJ2,A Bar Song ,HYPER VISOR,2024.0,115846.0
0qpG0PjZCCNsbVon8llTGt,The Fear,The Score,2018.0,182960.0
0SgXKdS46QipeLmJZBEIjt,War Eye,Sybrid,2021.0,161073.0
0U13t4B1U8A7Sza4I4lY2R,CTRL,Ryan Crane,2024.0,139744.0
0upLEMgUq34w1OccWoOztu,Moment with You,"The Kith, Jaime Deraz",2024.0,132934.0
0vAXgfcS2hMaml2hAS1lgm,No Fear Anymore,"Julian Calor, Ava Silver",2019.0,202285.0
0vycziPbYtlN1p3Zlzxs8J,Riviera,"Clifford, Hoffy Beats, Louk",2022.0,160000.0
12N5Qmt5TAs881z17sWUvV,Run to Me,Double You,1994.0,237533.0
1A3PIL55NWC0miaVy54LEa,Change of Heart,Yonder Mountain String Band,2022.0,269906.0
1AKKxKGE8beGk4Fmh5Yt47,A Brighter Future,Omar Sherif,2021.0,213926.0
1bM7KkV9nQynfsTJnYr7hN,She's Not Me,"Sad Puppy, Sunday Shirt",2024.0,123651.0
1e21WWJUeqFhZhDuakGkdd,Subterranean,"Miss Monique, AVIRA, LUNA",2023.0,210731.0
1FJLFfCS4PyXqUA763pJpF,Bang Bang Baby,Bianca James,2023.0,204191.0
1hCu9EE7NFieJmHiJnBbuv,My Mind,Art Directors,2024.0,161250.0
1I4QzF6sT7yH3BZaaJ6npk,Mayday,"Slippy, Egzod, Diandra Faye",2023.0,183200.0
1IQl9SW8F2JIMXaIEWPgze,My Time to Shine,Matthew Carrey,2022.0,151034.0
1jo59JNtjzixSyDgVejxPI,Revolving Lantern,Rinaly,2018.0,217391.0
1jxNF1pju8nu1QFm1QAtwW,Well Well ,The Infamous Stringdusters,2016.0,567733.0
1l4ECTzIWn243dEboPzDFp,Built to Last,NEFFEX,2022.0,179785.0
1m5OGKLquB59mNASxCsvkF,Extra,Timmy Tee,2021.0,139644.0
1mSMwIW4ZK6DVl499FvDPv,The River,Jordan Feliz,2015.0,195506.0
1mvypEtmZxHz1GT6zaW67g,Afraid To Feel ,"LF SYSTEM, CID",2022.0,205714.0
1nGcq1SXHIio64fjUJAmrm,Mary Go Wild!,Grooveyard,2012.0,333488.0
1NW2QbZgrA3ycAJXUIWiQu,Dreams Of Myself Dying,Rumpke Mountain Boys,2013.0,337293.0
1S8fnTo4j68Wmx82DkXxTq,Worried About the Weather,Greensky Bluegrass,2021.0,767666.0
1tJEnVWqEdd97m6kAW56tv,Bruce Wayne,Splash Downey,2024.0,117551.0
1USifFKz1T0fgUhkYHYJTF,Goddess Energy,Moon Maison,2023.0,225000.0
1V2aqpkzGKNA5Rjev91av1,God Don't Never Change,Larry Keel,2004.0,178026.0
1vcAHEXL5Cl9TUk0ESvWnN,SHC,Foster The People,2017.0,248106.0
1VRQHQLh9zeIee7Nw3G0oR,Good 4 U,Beave,2021.0,156190.0
1Z6tfLB21XhdZZnS9xaBLs,Destiny,Ace Aura,2021.0,268800.0
1zfUUYeKAOwdPpD7V6uxlo,Tragic Life ,The Infamous Stringdusters,2018.0,654239.0
1ztbs9oxLOfYcDr5xL8loQ,Spectrum ,"Florence + The Machine, Calvin Harris",2012.0,218190.0
204PudWeSLHxVwOkune8mr,Inside,"Au5, Danyka",2015.0,289970.0
22qUyTlEvJf6DAlyQjMADe,Leaving You,"Audien, M.BRONX",2013.0,212426.0
22r0HoAyCPma3BhIA8NDj4,Talk Dirty ,"Jason Derulo, 2 Chainz, TJR",2014.0,247560.0
23qFA7ny2hmPVGjor5KGHU,You Look Lonely,DIRT.BAT,2020.0,199466.0
23SOLLrMMW31ebUFfuGNW6,Fed Up,Bazanji,2017.0,160084.0
26l86Via83eRcFbWh0RKlI,"Well, Well",The Infamous Stringdusters,2008.0,216053.0
27YP211Rr8RezhiFVDLFI8,Waiting For Tomorrow,"Martin Garrix, Pierce Fulton, Mike Shinoda",2018.0,247504.0
2aLE4WUfe7vKjlNGyyPz7g,Tapestry,Wayward,2017.0,403440.0
2avhOymaSOSvGCdJ66emiP,Let You Go,"Zalenn, Shadowkey, Chelsea Paige, Ebby",2018.0,165125.0
2DX0WG5OGLQLaXb41Cq1IA,I Will Survive ,Gloria Gaynor,2008.0,295666.0
2eO91mgRHGTS14QfUrTS1a,Rescue Me,"Stonebank, EMEL",2023.0,241904.0
2FlcxnvybdwpaMmMhaRtSN,Don't Start Now,Dua Lipa,2021.0,183290.0
2IetmvmHpsj4sJmhPREUqf,New Perspectives,July Sunrise,2022.0,65809.0
2II8iU5KJJsbgEPvF6Uru6,feeling wild,passmeby,2023.0,173913.0
2iUyg9b6xjFHNz17bnqIhG,Hide & Seek,Chilled Virus,2023.0,171438.0
2jlabiOcFv4fU3E4572kMs,Healing Forest,Buddha's Lounge,2021.0,610038.0
2KM4KCDbbfOvQ5cgWADd0Z,Way Of Life,Brennan Heart,2021.0,211200.0
2M37iQ4sao74y4ISOGPthr,Silence,"Julian Calor, TRØVES",2020.0,169568.0
2mKZ1F66nAC7KmzRbPGhO6,Skylla ,Confusing Paradise,2019.0,258428.0
2pEwizCmBoVxAGpoFhgq0V,Forgiveness,Joe Healing,2024.0,149805.0
2qa9Bf1C3rk92oUxDFk2iY,Electrified,"Voster & Gallardo, Aloma Steele, Tungevaag",2021.0,178359.0
2rK7ZlIdlCetWZbQ6PD1e0,Weapon,"Grant, BAUM",2017.0,188758.0
2Rsq6NlEOJPCnuWJiiUxDu,I Do,Paroxysms,2019.0,274770.0
2rXuuV7atcaVO4cm4UZBZU,Droppin' It,"BYOR, BURNERS!",2023.0,156190.0
2tU3i1kr8Oc8MfDKTZdWyq,Only This Moment,Röyksopp,2005.0,235680.0
2uYtnyuzS6QtR2HYmyDqaD,Wraith,"YOOKiE, Hekler",2019.0,185745.0
2UZOYGfKAA9OfKGR1lvdW5,Sunrise,Omega Man,2021.0,88331.0
2VJwLNwRtzLR5YgD4Qp21U,fleeting thoughts,trees,2022.0,208615.0
2WWyllDdKzdgcj7SlT7pt7,Taking Over,"Favright, Cassandra Kay",2014.0,314781.0
2Xb1md4kHUzZpnUTZ4fYC4,Bloom,Dye O,2019.0,292160.0
32PIbegkrGZ4FJoFxpX3wC,I Don't,Diegosan,2023.0,174545.0
389MC596K4IN35zaHAyuYz,Scared To Be Lonely ,"Martin Garrix, Dua Lipa, Brooks",2017.0,200624.0
3AbB1wq3rFaAtlj2QwYGHc,Grounded,Miracle Tones,2022.0,162750.0
3BfJ695pBWcdisi1TsJtQW,Pulling Me Down,Revelries,2021.0,162590.0
3bSrIYfsy1uwGPpcsqNJBv,Get Loud For Me,Gizzle,2017.0,177431.0
3cfzDDUaIydvRN0txCJQ3f,Cry Me A River,"Peaceful Melody, soave lofi",2021.0,150000.0
3DUV7P7W5eaNgQbJJldhAl,Petrified,DROELOE,2019.0,182977.0
3e2B2TvuM37qZpQLy7uQSF,B.O.D.Y.,"Eloise Viola, OPTIXX",2021.0,155920.0
3Fcfwhm8oRrBvBZ8KGhtea,Viva La Vida,Coldplay,2008.0,242373.0
3FuhZlQNuDQGnxzywf3FJI,Come as You Are,The String Cheese Incident,1998.0,398933.0
3gYIFftkC6S2a9zCin8qUG,Raindrops,Beatsole,2020.0,227329.0
3IM3sta9idapZgAVyfcVhq,Worried About the Weather,Greensky Bluegrass,2021.0,709000.0
3KgFcyKbaH3B96qYeLArIM,North Korea,"Blended Babies, Donnie Trumpet",2015.0,236591.0
3mO6EDarnTkiNn4b4lqEOF,Blinding Lights ,Workout Music Tv,2020.0,251586.0
3mwI4cl2xs0qf2g94eu4AT,Looking For Love,"AZ2A, Katy Tiz",2022.0,148292.0
3OtwFjJsuzryEpf1mFB8nk,Just In Case,Jake Tarry,2021.0,152774.0
3pVRmuiT7OruUDgiBVkJsn,You Spin Me Round,"VINAI, NOBILEE, Julian K",2024.0,165314.0
3rgjNQxSce8sLJdNeOWl3H,Options ,"Pitbull, Stephen Marley, Chuckie",2017.0,214488.0
3T7sUc1POvptNCM8o3KAmM,Make It Happen,Madism,2024.0,123383.0
3tacyVZsROkiT12vHRbllJ,Venom,AHEE,2022.0,198400.0
3VQSVejE3MofEilZ0APBSw,Right Now Slowed,Dsippy,2023.0,264603.0
3vUHsWmQlGedDlwmJy7IVy,Love Is Dangerous,Mouta,2024.0,144591.0
3w5yqrn4usEfTgaccANySB,True Power,Lit Lords,2018.0,185600.0
3wtiqIopwLEsyE7i33ZhEg,Dust + Stars,"Rogue VHS, Tima",2020.0,257341.0
3zPyxtS3BVVJ80IQ4otH3W,I'll Be Loving You,Collage & Friends,2005.0,247186.0
3Zu3htXTRwwIcozD31XdrO,Skin and Bones ,"David Kushner, MEDUZA",2024.0,160975.0
3ZYt97JWngJExm368cOrYc,This Is What Makes Us Girls,Lana Del Rey,2012.0,238373.0
45C5umkVyhwbYuLNYPtJ1O,Destiny ,Headhunterz,2017.0,179600.0
47SWhCpWVkatiR2RBfqmVE,Cosmic Roller Girls,Worship,2022.0,330820.0
4B6Kj9tzF7bNp2yvCT3cE3,In Time,Tenkai,2019.0,192000.0
4bhoQCNYx5TjINvtSMiaAb,Fading Nights,"Parra for Cuva, Anna Naklab",2013.0,425000.0
4DjwdB1x3jgUk1alcouL3g,Hunter,Charley Hewits,2022.0,147121.0
4EKUwjr0O6YayG1sir3qlR,My Kingdom,"Simon, IOLITE",2019.0,189402.0
4fdbeueGjm2ciQzC7UlTC0,There's No Such Thing as Love,KOPPS,2023.0,180466.0
4fGCp9cIO6N52GCFFW0U8J,Spellbound,"Dirty Palm, Bad Reputation",2023.0,162656.0
4JkoHrppOsz2wXr2MzpX1T,White Lack,InClose,2017.0,438213.0
4pmrGhfdYdKeuV0eTCRTHG,Head & Heart ,"Joel Corry, MNEK, Jack Back",2020.0,259539.0
4QI5XRYY8TETKcVD9c92nf,Prime Movers,Ryan Teague,2012.0,246680.0
4scqfHWE0J9dgdbjqstjS3,Kill Or Be Killed,Muse,2022.0,299060.0
4TQYyBRXlSgCs3GKSLyFBG,Stay ,"Delta Heavy, Dirty Audio, Holly, Wooli",2018.0,236871.0
4tZwzUi85Lbc9AIrjdc2Bz,The Stage,Feed the Dog,2018.0,417200.0
4UGboJbGNgU2HrRReV6FE3,Ancient Medicine,Delia Chariker,2003.0,628413.0
4vN3loCdK2ykweAirGJAeJ,Sex In Heaven,Gothic Zero,2021.0,253812.0
4vNWSeEhlyIlB9ur17x1S4,Escape,"Zimmer, Emilie Adams",2015.0,255819.0
4Vz6LwZSpFuhJgnkVWS20e,Standing in My Shadow,Them Coulee Boys,2016.0,294626.0
4XGg3YotZfAeDTOEtwqHSN,Enchantress,ENMA,2024.0,268356.0
4xL2OpKe0tF5SgWvJ6QzzG,Still Going Theme,Still Going,2007.0,424932.0
4xX0W5Q6yS6yq6ScAXFCLs,Medusa,"Pixel Terror, ESPER, Isaiah Brown",2021.0,246500.0
4ZDTSzgw2enJ0LhQdG9lzk,I Want You,"Flaurese, CHARLTON",2022.0,226977.0
519uJbE3zyKLlToVA65PrP,Counting Stars,OneRepublic,2013.0,257266.0
54LnbTQVUyimD4V6IlFvpf,Vivid Motion,Temple One,2022.0,375652.0
54Ol1cJtVHKM4hsdBeO4iM,Chemistry,Flane,2024.0,161311.0
5A0FvuZKZ53o5v2UNbTS2w,Wind On the Mountain,Trout Steak Revival,2015.0,204240.0
5aBHlK4TZtSfhcy4bIjnEZ,Shutters ,Tom Trago,2011.0,255053.0
5c9e1dXBQdeyYQ1Oz1LbMK,All On The Line,PRSHN,2022.0,209777.0
5CluZbmBMQsOU2BYHkW9NW,Downforce ,MITEX,2019.0,277714.0
5dkOqvclwlxrYMR3RTEVrV,Sun Goes Up,"C3DRIC, Eliine",2024.0,133200.0
5E1ACdOkVeCEt3BMcL67K8,Take One to the Head,Sabrina Claudio,2019.0,226646.0
5gCvKSf1P77BTWAcfDcA6C,Dearest Sarah,"Goodnight, Texas",2014.0,309701.0
5guDlqozGaDS327vMA6gjx,I Tried but to No Avail,Freeze Time,2024.0,235840.0
5IUJR8YrITi9gvUqW5MlrB,Scars,Boy Epic,2016.0,243666.0
5j0H6L8mGjUm2RSoGhzQLY,Everything is Color,Juniper Vale,2018.0,271172.0
5LRT7Ev4gclLed9QrFGild,Kaer Morhen ,Grim Cat Piano,2022.0,161522.0
5MNtK1HiTaQGPE8hZtvWif,Trapped in a Nightmare,NEFFEX,2019.0,204444.0
5MuZJ4AYuZlcrZxZcijbjm,Taking Over,"Favright, Cassandra Kay",2014.0,209699.0
5nvQrUy1VGSsnpGDL6uixO,Tragic Life ,The Infamous Stringdusters,2016.0,577430.0
5OyV4AXsdAk0CLZKExYXy6,Eye of the Storm,"Tut Tut Child, Laura Brehm",2013.0,301363.0
5rKbv0Wuu1BMP7CCO4pwQD,Destiny ,Headhunterz,2017.0,179600.0
5SmTZUBoLdidC60dHpaolV,Paris,Dirty Palm,2023.0,150200.0
5w2dlo4qvEs3d4TUx52s3I,I've Got You ,"Lastlings, Rinzen",2019.0,345000.0
5Y6urDFrhdGLP8H0ip8AuX,I Feel It,Krimsonn,2024.0,177656.0
5ysL31dJXdNK1OCI5Hlqe7,Legendary,Welshly Arms,2017.0,230696.0
61E8vOjXEehgB3cqGpxTDc,One Day,"SRTW, Toonice",2024.0,128852.0
6bV0l1gC7RHloS8vwyW18Q,Crazy,"Farewell, My Love",2016.0,186000.0
6CHtttdgeH8eNgsfFONPsj,Lost My Mind,Will Eason,2024.0,218789.0
6ctmOB4NPag614TQVzazs4,Dead Man,Jars Of Clay,2006.0,199893.0
6cX5gpmE7PW5FZXzAmW7vK,ocean eyes,Billie Eilish,2017.0,200379.0
6dL4gQ7AGH284OqqXJ1y7b,Canadian Baby,OGR-Scintilla,2021.0,136000.0
6ekXhxSuvpfGi7xR99Whzd,Scared 2 Be Lonely,Lil Tjay,2023.0,182145.0
6eWbDE66YVmld0sw2I9c9P,Angel of Mine,"Clear Six, Covenants, GIA",2022.0,146854.0
6fi60JzWVyfDlU1REvlw6o,I'm Drunk and Confused,Lofi Boss,2021.0,108953.0
6gbXzreU8q3PLi7ML2HGxg,Dangerous,"Rioma, Ethan Ross",2024.0,124958.0
6gHhznGj46TYIiEqjDLu2L,Warrior,Beth Crowley,2014.0,309120.0
6gNnk500bfiBrLM3riPEsG,Mile High,Skerryvore,2018.0,282533.0
6gw2XwpCs6qv3bwXUcjRX8,ocean eyes,Billie Eilish,2021.0,200386.0
6gw8oHxB3u5naUO7tc7Zmg,Empty,Letdown.,2021.0,213268.0
6h8qIhpFLA8D3FtZG5bCE8,Rasputin,Boney M.,1998.0,266160.0
6hwhjEGW4RLhQ9G1V7inHz,I'm Here,BillyTheBard11th,2020.0,190180.0
6I3hrpXe8aT3e8uaCOO1ym,Pioneer,Freddie,2016.0,180280.0
6ibayfvVOby1NSKJFohtZp,Light It Up,"Robin Hustin, TobiMorrow, Jex",2018.0,185390.0
6iGSLKq2MVzASXBwrTIYb9,VISIONS ,"CloZee, Zingara",2024.0,241600.0
6IxhlGtqmnnCIZX7j0nJtt,Shot You Down,"Audio Bullys, Nancy Sinatra",2005.0,214923.0
6klWFpyP5bTi76c4Cyw6n8,Liquid Smooth ,Deister Orchestra,2024.0,199071.0
6lnbdZeTM1UOUwyWj9tUmL,Dr. Sunshine Is Dead,Will Wood and the Tapeworms,2016.0,324173.0
6mMGWnEuqwgEnO9BCrwEeW,Scp,Glenn Leroi,2019.0,222228.0
6NeLjyLTlygTDu34MdolgQ,Antenna ,Fuse ODG,2014.0,222750.0
6OhXfdEztdgvQnCjHWLdq5,Blackouts,Ashra,1978.0,276266.0
6oLANSb6vq2T5tIg92FxCW,Graffiti,YoungBoy Never Broke Again,2017.0,206398.0
6oN4n97q8QeKB9rCV53F8g,Native American Flute,Music Body and Spirit,2021.0,215000.0
6PGrkeJpDpgiFLvgKYD489,Dark Spring,Beach House,2018.0,204373.0
6PmjDXoxXcaaymQajxEbVO,A Jealous Heart Never Rests,The Black Madonna,2013.0,490990.0
6qKt0iVduC4amFB95fPEhu,The Ballad Of Bob The Snow Golem,Dan Bull,2022.0,181846.0
6sh59otrw1iwZCT3xz6V0y,Without Your Love,Angelina,1997.0,231760.0
6tnQHLy3sz7QNLBsYCpDnn,bookworn,yellow sofa,2024.0,125076.0
6UjCVZIwjnElTe8zobRtZz,Higher Ground ,"Martin Garrix, John Martin, Ferreck Dawn",2020.0,189350.0
6UOfNU34j3nj84DlFzrayQ,Time To Waste,Landon McNamara,2016.0,211719.0
6uTCim4OGFZOauCqHWIpu9,Heaven ,"Fedde Le Grand, Robert Falcon, Sofia Quinn",2022.0,175773.0
6uYXLVRhBnJq0VLVl3fCMr,Rasputin,Boney M.,2022.0,266333.0
6vAING2oqz2F4A1Dejbhgy,Into Your Ocean,Ballester,2024.0,165853.0
6vcmX4oqF5CbEASUq7pnOc,edibles ,reptilelegit,2021.0,153065.0
6vEBAB0dYdtMYuR8YStL76,Nightmare,"Rezyon, Rachie",2018.0,193591.0
6walLMBOvAhsFdFdikHU6Q,Kilotufe,FAVE,2022.0,166625.0
6X3USrc1Ob1WFKv9ZsPkst,Speechless ,Naomi Scott,2020.0,207880.0
6xeoG7ywBu00zs5mQd7f5E,"Well, Well",The Infamous Stringdusters,2011.0,407913.0
6ZSNc2y6fkLK7GLGeC5Kr4,Impostor,SharaX,2020.0,168000.0
70Uy4hIBsPLWT9J87Sszyj,Rendez,Culture Beat,1998.0,252760.0
71IjhbDK0oLN0coG0NIJtO,Only If,Night Tales,2021.0,160000.0
73QyyUMMvtNELmULI4FOsp,You for Me,"Sigala, Rita Ora",2021.0,175435.0
748jL7LSTRuOVKszGOOXNP,Triste,Harmony Night,2022.0,60270.0
7A7mr0GVUNqOnRf4KMvWxt,Tell You,"XanTz, Niffer, Robbie Rosen",2024.0,159375.0
7AERV8NHv04U0xGM5Wac62,Wake Up,STOP,1989.0,462760.0
7cJ8MMZft8w2sECntD5bE2,Teardrops,RES3T,2024.0,204500.0
7d78veaaai5tBqsIfX0wDZ,Ill Milli,Bettelli,2024.0,220074.0
7DcPembPfewbm7WjMQ9sLP,ketamine,siouxxie sixxsta,2021.0,125533.0
7DcY0SUvSIcIjHeSGhTXDk,Memories ,"KSHMR, Bassjackers, Sirah",2015.0,185639.0
7DFsEqS6zsIeMs0iMXE5Dc,Summer On My Mind,"K!llx, B.R.T, NAJA",2022.0,143149.0
7emCxl4TH9ZIizQMOTARh9,Open Wound,Ki:Theory,2014.0,222857.0
7fcgisGFCr4mfbfNSztr84,Viva La Vida,Coldplay,2008.0,241426.0
7hlY9ElzoOxolBStfuj2Cn,Gentle Whispers,Lumirä,2021.0,355444.0
7jDFkQb0QQeBHYcEPpnlVz,I Am Now Sentient,"Stilz, Castroe",2022.0,216773.0
