track_id,track_name,artist_name,release_year,duration_ms
1CJi5Q9UMZVhogJ19cPJiI,Drama Club,Melanie Martinez,2020.0,225640.0
1dnXNZXhCis0r7Jae1iyIm,I'M NOT A BIG FAN OF THE GOVERNMENT,CHRIS ADAM,2024.0,104298.0
1M3MDXlg3MwquMSZTs2vXj,VIRUS,GEN.KLOUD,2020.0,206250.0
1TDailM9gZ2AEOR0oYwHk7,She's Too Good For Me,Sting,1993.0,150133.0
1YEcWuxSowskA3A4uWKWFG,i threw a rock off an overpass and killed a guy,sign crushes motorist,2022.0,145795.0
1ZtVN326V42hioNyRjU4P2,Colors,Crossfade,2004.0,198533.0
01H3H2jat5HHsKRpz0COzi,Blue,Elan Noon,2017.0,156673.0
23khhseCLQqVMCIT1WMAns,Magic,Coldplay,2014.0,285014.0
2D2w9943rsnJOGCrI4aMQp,My Choppa Hate Niggas,"21 Savage, Metro Boomin",2017.0,148640.0
2DBlfjL5chsdeULzhTp5K8,Waiting Room,Fugazi,1989.0,173266.0
2GHG9WZ5iWWT4HsbiULiUa,Runaway,"UBUR, Somnium Sound",2019.0,251586.0
2Hkn6OoDJCi2fO2t9PQ0zO,FACE IMPALING MINCE ASSULT,larval therapy,2023.0,61790.0
2luJ055CDIvQToqSJNSukm,MAKE MORE NOISE OF YOU,HARU NEMURI,2018.0,104280.0
2MMh2Uj3Utv5s4wRRN7ZWp,Going Under,The Ghost Inside,2024.0,210974.0
2uqxsofWmgRT0ekghgy3ln,Karma,JoJo Siwa,2024.0,187711.0
2xPCaI51KtMthU0yeezazH,Menofearthereaper,Pop Will Eat Itself,2022.0,383026.0
33WTgxRdPBQQpVCMXpNxhO,Cure For Me,AURORA,2022.0,201640.0
3FmsKw8ie3KLC5273nH6wD,Dead Weight,PVRIS,2020.0,207000.0
3iR6cGlPihl28GczYTtlVs,Absinthe,The Criticals,2022.0,130571.0
3MUrZrtojDKLT9MfKVxLK0,The Dark Side,Our Last Night,2023.0,176000.0
3zmn4Ot71BmDswutx83lAW,Rehab,mgk,2017.0,266320.0
49Gbhnh9byTbITJZzOYmdd,Run,Gifted Gambler,2019.0,354824.0
4GEL1AJUwD6BYlDxod9E4H,can't fight the devil,"Zack Fox, Diamond Cafe",2022.0,209462.0
4hqW5pzyGljsAP7S9wjq7T,The No.4,Khruangbin,2014.0,221218.0
4j87e6euMOfqjz6Ge2eBnh,You Can Buy Everything,SoMo,2015.0,180640.0
4kKBFeGFI38KSncV9aUQVQ,We Will Not,Bad Brains,2006.0,103413.0
4mPwsxPwxUp9bFhZfxTRE7,Not My Problem,"Escape the Fate, Travis Barker",2021.0,205924.0
4OqswqAHyGJykRO4WO86e6,Looking To Fight,Saul,2020.0,230533.0
50H91sLfRgD5hYXg5gjtQo,She's Too Good For Me,Sting,1993.0,150200.0
51EC3I1nQXpec4gDk0mQyP,90210,"Travis Scott, Kacy Hill",2015.0,339066.0
6DkkaX4GifQAo8hvfUZAV0,Brighter Side,Kristoff Krane,2010.0,146000.0
6FcNLunvzsHCVVf4TGYULM,Drama Club,Melanie Martinez,2019.0,225640.0
6OXJL2HaygePLxP2ICvVh0,"i don't like it, you're not the same",meynus,2019.0,97685.0
7hM9ShrZMCV7xYOQwqBnNb,Dead Weight,PVRIS,2020.0,207000.0
7Iiek3SL6PluRxj9IgbTC1,Cure For Me,AURORA,2022.0,198853.0
7jzaHFrYAaui2i1dGDN8Ra,VIRUS,KLOUD,2020.0,206250.0
7kEva2rxsNMn07fyfZMRRn,Cure For Me,AURORA,2021.0,201640.0
0o3OTdAeefzI2n8IliOrqz,Ayano VS Michaela,Michaela Laws,2018.0,238500.0
0SC6bK22QGoX8EdgFM13Gv,Hereditary,Isaiah Rashad,2014.0,86587.0
0uRHot8ml8U8cYVwwzMwNT,Corazon De Seda,"Klasico, Ozuna",2016.0,186976.0
0v2Swij0g2VfvSq3c3uaG3,Don't Be Shy,"Tiësto, KAROL G",2023.0,140500.0
1TBlicmA9a9FEhbbLDHiWC,I Die In Degrees,All That Remains,2004.0,210200.0
27jdUE1EYDSXZqhjuNxLem,Magic,Coldplay,2014.0,285014.0
30C5UwwG9kpZw42shyfU7K,Lit Like This,Skepta,2021.0,172153.0
3AGY851EFYYeR3z8nD7BkP,This Isn't Good,Mindless Self Indulgence,2011.0,117826.0
4Ca8iULCQuv02kHWyokw92,Drama Club,Melanie Martinez,2019.0,225640.0
5FFowl1Ve4S5OehL6OywSg,Waiting Room,Fugazi,1989.0,173266.0
5hnDq0M6zjAGPw2zC2Q7vu,Shadow Of Your Love,Hollywood Rose,2004.0,167531.0
5tRzuxLwFTXYdvvVYBVU9m,End Is Near,Kisker,2020.0,78756.0
5UqoE21Ez5DgUxX1V6c4bz,"Anything Vine Can Do, YouTube Does Better","Jon Cozart, Thomas Sanders",2016.0,149449.0
5YzPf1Epg7h6xJIE2UmaNa,End Is Near,Kisker,2020.0,78756.0
0bI7K9Becu2dtXK1Q3cZNB,Don't Be Shy,"Tiësto, KAROL G",2021.0,140500.0
0IwYFwy5UA0jjhPm7xjXhP,Machina,Pixel Terror,2018.0,224000.0
1niO3yUZuPOkcgzaQSKAJx,Wrong for Me,Otherwise Fine,2019.0,211107.0
2ArO7GJPukDnhRvRfhB58n,Temporary Love,Mishegas,2021.0,244267.0
3ge54HUrk1ht3EX5SMhIzZ,NO,Meghan Trainor,2016.0,213506.0
5lU5xYwZd96gQtr05l7K8S,Colors,Yancle,2023.0,175269.0
5uXP0N5KAr77p6r5ifgs14,new kicks,Desktop Junk,2023.0,116173.0
0fUFpbQsTXojtPfKasNfXZ,Palms,Gus Dapperton,2020.0,240240.0
0JTfsRM0OAlztW1juPemw1,Run No More,The Talbott Brothers,2019.0,185724.0
1q7d8Y3UVOLBF9LuKSNYsU,Slow Relax,Tony Sway,2024.0,238437.0
33BtlwXUBRunGdnHAy9Qdi,Don't Mean A Thing,Lapalux,2015.0,348741.0
5pS1hoVW3gYiqE54R04Egg,I Tune In,Cryo,2010.0,351357.0
6QgEgUw2Q0HTGYXrNTDa8N,D. Song,"Yppah, Anomie Belle",2012.0,229798.0
7yKTW0Fh9arBDdUbY9xiKi,Colours,Goth Babe,2019.0,182857.0
0ycGgmtmbJWnMJRYiVsBcB,Word Smith,bülow,2019.0,178226.0
1B5fbRxnB26duk77yCBWvS,Go Back Home,FKJ,2017.0,235000.0
1CULI6px9bNiv43V2WPW34,A Tale of Outer Suburbia,Hands Like Houses,2013.0,261666.0
1mMIFLEa1IZJPfM7gVdssx,Problems,"Little Simz, Space Age",2014.0,367200.0
27mRKZOJMr6ri0RA6VR9Hm,Cure For Me,AURORA,2021.0,201640.0
2mcznD7UHvhdQy62hzDZVX,Signs Of Life ,Pink Floyd,1987.0,261858.0
2n9mPJF8StsJeNxiqm3t09,By My Side,Bird and Byron,2023.0,168041.0
2VK6HvcXwEqMdlK8XHDOHo,Airplanes,"Royce Da 5'9""",2010.0,134542.0
2WrWkmxfz87dsSFn4YwZOA,Nukho,Teddy Teclebrhan,2024.0,250426.0
2WW4cnkHAyUgYa8QIsCNgV,By My Side,Bird and Byron,2022.0,168041.0
3KrTlYioYhUIvd8IoptcTN,Go Back Home,FKJ,2017.0,235000.0
4HzQMeS5iUOtD1YGoEDxMP,Wavy,Euan Ellis,2022.0,244000.0
4I4uCtlWg6I7OyuGZE4wqn,Maybe Memories,The Used,2002.0,175133.0
6ENJiFz2P8cNu1yftOI5rI,This Way,"Dilated Peoples, Kanye West",2004.0,245109.0
6QTIMN1aUdCRIkxFmmjh1o,I’m Not Human at All,Sleep Party People,2010.0,389000.0
6SBKQBONqnwtWTqZKTHQ8k,Chica Ideal ,"Sebastian Yatra, Guaynaa, will.i.am",2021.0,196320.0
6yFNMQrUVlg9Uqo0qRzGOD,Goodbye Weekend,Mac DeMarco,2014.0,179766.0
0P1CIWMLDE56pE3SQ2Hacq,You Can't Hide from Yourself,Teddy Pendergrass,1977.0,245493.0
13DtGtZK2PLHeGrp7gZ74G,Warm Shadow ,Fink,2021.0,379456.0
1dAHRkHgScNnfHRNYscPdS,Bloom Innocent ,Fink,2019.0,216493.0
1nO6Oi70Yii0kvD7kOGa8R,Cycle of Death,Devilish Trio,2016.0,226043.0
2DXJ3zARm8DQCYYIRA1BEM,Solo Tu,Luna Luna,2023.0,166000.0
2FEmFxrf6oHd6LMmr21RvI,Warm Shadow ,Fink,2021.0,379456.0
3INuuULY6TANh1Aov4Cxc8,It's Alright,S.O.,2023.0,205635.0
3VgV4SSGsWj62WEBWDnNYD,Water,Chris Brown,2017.0,247866.0
6kG3jw4eMUEdZy8sWQP0WS,Bloom Innocent ,Fink,2019.0,201270.0
6mMgULTQMHV0WJJfGoe9nT,Instant Playa,Boztown,2022.0,101333.0
7kGa41Jq1N9KEL7hoHLxtj,Warm Shadow ,Fink,2013.0,208040.0
7oqVWWhYdAbinMNzh0YiyT,So Many Times,Eddie Ruth Bradford,2003.0,287453.0
7s4ibQUQeDHKo3CDYk4E3b,Can't Go Back,The Crane Wives,2016.0,287280.0
1dq8alUJ7NAKfuQl2I12CD,Nothing Lasts,"Jim Jones, Fabolous, Marc Scibilia",2019.0,158248.0
1eWApCIO2Xkj3QHnzFY283,The Dark of You,Breaking Benjamin,2018.0,252613.0
1iEiybR9x7s5Fv6MzO4B7g,Overnight,Symba,2022.0,191496.0
1jzwsLRyOKXorLkTxeZUv9,Show This World,Gallo,2017.0,162000.0
1muOmaGrLHPU86XiE8pLgJ,i’m a mess,Omah Lay,2022.0,153946.0
1pqh89kN1F0LQ6jk0VmXHD,Turn Away,Andrew Huang,2021.0,187319.0
1qH2p20N5CoKD29xDzFVZ7,I Feel Good,"Thomas Rhett, LunchMoney Lewis",2016.0,195426.0
1tdCGPIcYYg5uAClct6aVo,Come Close,Sam Kramer,2017.0,173278.0
1vrNXsIvTiGhF9GZKJfw6y,White Witch,"Nick Phoenix, Two Steps from Hell",2013.0,163720.0
1zKEyeeSWHOyd8csMC1WTO,So Lonely,"Mozzy, Shordie Shordie",2020.0,204196.0
20LbCvtfqRpRRJaQsugsTH,Losing Hold,"Esterly, Austin Jenckes",2017.0,221848.0
23kvFQZuGxd51Tucsd1ouk,take my love,Toby Mai,2023.0,162000.0
27tX58NOpv1YKQ0abW7EPy,Hurt,Nine Inch Nails,1994.0,374440.0
28vOZG0vY5aF9tJa6u5WA5,I'm Losing My Mind,Knocker Jungle,2008.0,109760.0
2a5qMM902Dtf9WdSihwcT6,Breaching the Deep,Harry Lightfoot,2019.0,209614.0
2BJYoJPcVf0Pn4QMaLCfzj,Outshined ,Soundgarden,2016.0,311000.0
2dpMdklbSc5CmZ3ijhknZ5,Wasted,Anirudh Ravichander,2022.0,182608.0
2DRHvVOlWg7Z3pkzn58Jrh,Dreaming,Scribe,2003.0,257866.0
2EO2MCzUHcZ1L8NWx2vYSJ,Unleashed,Epica,2009.0,348333.0
2i7YnQ6wbSyy5iJAsNiWG7,Masterpiece ,CG5,2018.0,238417.0
2J0Rem6r8azvVadfswqjdw,Drowning,Sixth June,2018.0,324503.0
2jdCFALfwv32oIl8CaOtox,Support You,Lil Durk,2020.0,129030.0
2M6MUNGK2VZEb7WQWt8tUY,Coal,Dylan Gossett,2023.0,194440.0
2m9mhKYjac4NKxiTiGRKUo,Fate,Universal Production Music,2020.0,194470.0
2mFnxVS2wZpqntPzZB17O1,Psychotic Girl,The Black Keys,2008.0,250706.0
2mipgXZMxEju9GLP7U1LOp,Guilty Until Proven Innocent,"JAY-Z, R. Kelly",2000.0,295960.0
2NKAzlbQGnm0gY5o1vFx7H,Conviction of the Heart,Kenny Loggins,1991.0,411266.0
2Nq8gFOWxoJxhT7blRPm1G,Realm of Dreams,J2,2021.0,169635.0
2oEYBkBiufidG9GV7LpUqb,Fjord Keeper,Really Slow Motion,2015.0,189168.0
2PHMNg5e3xMGR0oTLmdj0U,Anotherclock,Parcels,2016.0,240317.0
2qkxnCKVOKbQZcO8TEcXH1,Falling Apart ,Papa Roach,2021.0,188919.0
2r5wBJhX9SYyiNhb3LGmji,Elven's Dawn,Dos Brains,2016.0,198869.0
2RajDAFT9BWRPfm6G1r6Qb,Mundungus,Psychedelic Porn Crumpets,2021.0,164000.0
2RsVBMqy96DhCaeQsrCi0h,Fucking With the Devil,Olamide,2016.0,243133.0
2WcTeZzkg8WmamaTToV6Yy,After the Fall,Journey,2001.0,300760.0
2wKKHjJjRBxonpyBwzhqss,Give It Up,The Beaches,2016.0,179973.0
2xGcU3oriFozwxaYH4mSkT,Kingdom in the Sky,"Corey Martin, John Sponsler, Tom Gire, Brand X Music",2016.0,141130.0
2XZ2iNsKb70iobqOYqcnpw,DOIN' MY BEST,Kelsea Ballerini,2022.0,157259.0
2yLp5CTwJsyfQFAa3MqhX3,Rain Simulator,fknsyd,2021.0,218048.0
2yoFbOHsPMxWhx6uMy46hk,Wrong,Get Scared,2010.0,214053.0
2ZhWZpZRfGg7QJxZ1E26fN,Cynical,Jordy,2021.0,69094.0
30BmXzCbYI1BXAEW0ybelV,Do It All Again,Mr. Probz,2013.0,177573.0
30Gd3snWllczPbz2Gd0JMe,Like Toy Soldiers,Eminem,2004.0,296880.0
35f7cCxRFL3HX5YzoL6B38,Running,Monolink,2023.0,283206.0
37FTnEUWr9kIW500sHCiKX,Forgiveness,"TobyMac, Lecrae",2012.0,254013.0
37TyqXhAXzYuDnNl3j2rUw,Broken Wings,Tres Sharp,2018.0,296401.0
3aHpMMSsU0bF32hTj541tz,Blood and Fire,Dos Brains,2019.0,123279.0
3booupbD5Vco65LLzcWnFS,Angel City Dust,Sleeping Wolf,2019.0,178600.0
3BUNigzrbG1jyFS1lRc74Z,Don't Be Someone Else,FIVE NEW OLD,2021.0,223083.0
3cbVYgfiuGboR4Uvfkog3a,Nothing,"Modestep, Virtual Riot",2019.0,307200.0
3cjX81fQkgES0xBZKhzmLS,Phantom Pain,Epic Score,2014.0,168287.0
3CtVnowgaunIbfMGjD8trW,call on me,Josef Salvat,2020.0,180734.0
3esogDu1xpfphICWKjd8fp,Stuck,"Lost Kings, Tove Styrke",2018.0,192595.0
3kUcYNbatXMV4NQd8M9Jy2,What They Ain't,Potter Payper,2023.0,223917.0
3nJo8Mv7HCMKMEy5KohNpI,Rubber Bands,"Nines, RAY BLK, Skrapz",2018.0,188813.0
3OFTngEp7gEGWgP5fhTeWO,INTERSTATE,Matt Corman,2022.0,127764.0
3ommNWxfCW3Lt86VEsFebs,Falling,Mitch Santiago,2020.0,352613.0
3rDse8QdZrZCjy5dTTOoVD,Days of Old,"John Sponsler, Tom Gire, Brand X Music",2012.0,163989.0
3SySYrKivKeztRl60q6Gmf,Myself,NEFFEX,2019.0,194666.0
3trfi04wOE3xhC57uN0eb9,Gears Keep Turning,London Music Works,2011.0,174493.0
3uhvGiBZWL2sot0pH0qRsR,Boys Will Be Boys,Benny,2016.0,218056.0
3Uk9hm6uuFZbV4TGBUQPzB,Take His Place,"Cymek, Josephina",2022.0,194000.0
3URJetfBGp2F6YanI0RTCL,Mundungus,Psychedelic Porn Crumpets,2019.0,164000.0
3vbjlT912Qk08qBB0x3V88,Faultlines,PRXZM,2021.0,244812.0
3vKdi0B6R9OwcxPkEHbT1k,NO MORE,"SVRRIC, Limbow, Drama B",2023.0,229955.0
3vt6ye36c6OtBxzFoTjgaZ,Moving Like That,Omar Rudberg,2022.0,169717.0
3VySZqVioHhukvcg4zX8Vg,Killem with Kindness,Dizzy Wright,2013.0,208275.0
3wln8aMxreNuOU3rNkcTZ0,Hurts Me,Santea,2023.0,136713.0
3WRKAMgOBFpvHlwYeWTodJ,fix me,kobzx2z,2023.0,194725.0
3XcreXsSnD6RUTkxaBPUye,Stereo Love ,Music Factory,2023.0,382995.0
3xHGmGKfI9MLv93ICw3wPG,We Stand Together,Sound Adventures,2017.0,226103.0
404jBFZw9Una0rVvev1hNy,Slaughter on Memory Lane,Marc Bonilla,1991.0,400026.0
417oWwRlI8t4cjKRID4Iw3,Man's World,MARINA,2021.0,207226.0
41pVJKmDtmmyXIVKFki50N,Taxi,IMRSQD,2023.0,160444.0
42oDlc0uKug0m43EKnqqJV,King Is Born,Aloe Blacc,2017.0,191070.0
44N0z4tz7hIZLA6N80uT9A,Karma,Last Dinosaurs,2015.0,216600.0
45dCaKeQgvcfGBKXOoHT8u,Titan,Scott Buckley,2018.0,175756.0
47HUtGDymZ9ahMxGMW2agu,Believe Me,"Skrux, Complexion",2015.0,351503.0
47NvMRN6QifyCtc2vXfrDJ,NO SURPRISE,Turnstile,2021.0,45462.0
49uITLdL7IjSZd5dEknyOr,A Passage Thru The Stars,Dos Brains,2023.0,184750.0
4EHwIhv565BYFzl1ZCcn1J,Clock Man,French Police,2019.0,204141.0
5ioHlZjnwQ11K8C9x6unph,Versus,JAY-Z,2013.0,51653.0
5j8hJl6cbzW4eb9PzhcS8O,Good As Gone,Little Big Town,2005.0,252133.0
5PqO45k0bwz7idhZYdbHSY,Bigger Than Life,"Headie One, Frenna",2022.0,160106.0
5PwnEJlR6bhGEzygyEHsLb,Echoes,"WE ARE FURY, Micah Martin",2020.0,240000.0
5qtMUB20QK1aLu8Wz4QCiM,Apples,Lily Allen,2018.0,219866.0
5RyJ7vWgle4QdrToTGGc1Y,So Long Sentiment,Celldweller,2012.0,366751.0
5sPnoMfytoOzXx2hOAL65Z,Beast Mode,Eric Thomas,2015.0,306431.0
5TcIPldVhETj8zL0ffYiww,No Evil,Krayzie Bone,2017.0,205347.0
5uESv3GgwHG2qt0J0DeWwN,Między słowami,"Quebonafide, Young Lungs",2017.0,255961.0
5VmAdQJjWJRwnjRgxv8vXK,Every Chance I Get,T.I.,2008.0,289866.0
5VNLICnEcUSSaRajiK7Zl9,Everytime,"Mike Squires, Anoyd",2022.0,171333.0
5VnRYDDrqturQPvKg4puwu,Hardwired,Metallica,2016.0,189347.0
5xNBf5NbzaMS7Xmysg2E8V,Get Back Up,TobyMac,2010.0,194626.0
5YToBG3qALkdce8bCiY1UB,holding on,Nevertel,2021.0,220125.0
60iL61JS9w3qskgGjmtxVF,Lost My Way,Modestep,2020.0,206400.0
60QkaozZmKJPUIqLBsN04J,Through the Flames,Vo Williams,2019.0,172000.0
64KzlwY5BAo3gnablbJ4j3,Save Me,39KTR,2022.0,190486.0
652mf6m91sSWCxsnHDwoWR,Między słowami,"Quebonafide, Young Lungs",2017.0,255961.0
6C0H8ts9M6deezz0yYR6LK,Anti,"Taylor Swift, ILLENIUM",2022.0,267960.0
6c41YAP96QiQ53p6y4oJcb,No Choice,"Mozzy, Rayven Justice",2018.0,179679.0
6ceK78tdXAyBiVZylnhs4J,Lose It,Oh Wonder,2015.0,228254.0
6dETrNJWemrUtoNsiQ2muM,Salvaged,NateWantsToBattle,2015.0,196000.0
6EOMg7uqlmu29JtQgBqqSf,Gas Station Burrito,Ballyhoo!,2018.0,194000.0
6g90YN0RoBMq8iFbaNX4lq,Creeks,Ghostwriter,2021.0,187241.0
6GIHqnm1jmM4J5VEfcqtXw,Bert's Blues,Donovan,1966.0,236626.0
6Gvke1NJok75LjXXVOTEcB,At All Costs,Dream Cave,2015.0,99018.0
6J0km94OCbfu6VAzM2wcRE,Dawn,Dos Brains,2021.0,181894.0
6lEmLJFwqGJMYs1YLmkSHa,K1 ,"K1, Hardest Bars",2022.0,169534.0
6LPnBLVB1mSMYFguBW3DAC,Inflection,Scott Buckley,2020.0,231897.0
6mPt31N1zrFJ8UrwrGUj2g,Let Me Be,"Benny Banks, Elli Ingram",2012.0,262086.0
6mVag9CHkvGewiUw6BRlqB,Hurt,Johnny Cash,2003.0,217760.0
6NkUTFEOqwS7nBbSapvbqP,No Love,Noak Hellsing,2020.0,188041.0
6P2lrPnF1MFvuy3kjfl2ha,Back Then,"Tion Wayne, Dave",2016.0,212062.0
6PcukJlthfxw2TtDGkToGW,"The Good, The Bad, The Ugly ","Consequence, Kanye West",2007.0,251800.0
6ptoBlRTgEzNN4zRkfFUKY,Quiet World,Katatonia,1998.0,279173.0
6tAUoO4WAzYOEFLDe3YsZX,Stitches,Allele,2013.0,184298.0
6u9DMmNgMyHOIO6YhvH2SN,Coldhearted,Bryce Fox,2017.0,211720.0
6Y3vrJqEkrkm2ABDhXjQqB,An Impostor Calls,"The Stupendium, Dan Bull",2020.0,221800.0
6YQd8nuFKoRx3JoB3G2BKI,Do It,Dlina Volny,2020.0,234960.0
04BzGU5LptYF9IeReK3EmX,lay down and rest for a while,Azure,2023.0,141153.0
06rX4GEEjsVTSbRBWycs2U,The Worst Of You,"PJ Harding, Noah Cyrus",2021.0,209813.0
0a984Hbx1WUKSa4pLwKVaz,Grounded,Spaze Windu,2019.0,48000.0
0cENHvxneFDgnfDzk0wh9g,Mmam,Bad Friends,2024.0,154808.0
0cFbo3KSjp1ebekljicS60,Austral Wind,Mike Beating,2023.0,152400.0
0CODgzunNdFvSfzDOgc61a,Medway,Michael Emenau,2022.0,164187.0
0eTZpUXmg4IwRRA3QE378B,wanderlust,"Inan, pandora.",2024.0,85517.0
0FgzEtKUQrMS6JocaKsl0S,Sand,Raffaele Grimaldi,2022.0,89250.0
0fUAEt2bmxwZjMLsx0iwiM,Familiarity,Blurred,2023.0,100173.0
0jm3yiBvXF4YdNuriwhSeP,Dowling,Little Symphony,2022.0,140114.0
0jN1IpED8j98w7EO3PvEGT,Days of Rain,Oh so Tired,2022.0,158000.0
0jneMOWzfrISVk4esEnvC9,Night Shades,Purple Waves,2023.0,141909.0
0M2JK9qGFDtFqtQBShuceR,You Can Have Me,Twelve,2023.0,156566.0
0oOoEhtArmpUgZKFCUaHAB,Primitivo,Kasimir,2023.0,106987.0
0qhfhNViALwYY7ZGeeDVCl,In The Meantime,Andra Day,2024.0,237208.0
0UO0Fl2CaNNpeh7WB2kvsC,Falling Apart,Leaving Laurel,2021.0,258827.0
0v2atFhYQYPythajdEi4MF,Californication,Lost Ways,2024.0,141111.0
0Wxg3EhGGZ7Gq4I0u66a21,My Universe ,Flying Fingers,2022.0,197000.0
0Y542BMZ3NPoeKVlzzMD7B,Pouring Rain and Rumbles,Stardust Vibes,2024.0,199000.0
0YZLnOFZtGNItdWuAcMjaN,Midnight,"Adbeel, Chill Moon Music",2022.0,113454.0
0z8LmDi7LxZRz0KEBd3DJo,Deep Rest,Calmly,2023.0,132000.0
126oqUMLtOBJUQ3CyG1fH1,Life's Been Crazy,Gabrielle Lynn,2024.0,172307.0
14rTFBs1cCkOBp5JPUrJhw,Ain't No Love In The Heart Of The City ,"Bobby ""Blue"" Bland",2007.0,225346.0
15tCFBT3DvZH9d1jb8LQkD,Peaceful Moments,Calmly,2024.0,142000.0
18Hbr4dmmUmw7IrBCBzB6p,Call Me,"Riesling, Vitaly Gray",2023.0,142333.0
1a66JrFqufh32uT7FGv3D6,Winter Nights,Poella,2020.0,131300.0
1BuqwQuyQKhvxa5X3iDkec,Walk me home,ohlos,2022.0,165707.0
1CHDukuCSgRIOGQKFid3f9,Lonesome Dream,Destly,2022.0,85616.0
1VH8n20orFuTgBnapyxEg3,Invisible,New Morning,2022.0,116875.0
1W53owpU1SuRY0AelDAtyy,Dusk,Out Runner,2024.0,227142.0
1Yl6BwBYUYV32i6YOTYd5C,Memory ,Beyond Stillness,2023.0,60474.0
6yzmiA0EOr2xlXQ1Kzsono,Realm of Dreams,J2,2021.0,169635.0
7215AD68NxCvsjTI36N50g,Lose Myself,"Hi I'm Ghost, Kayten",2023.0,166500.0
73a0pm12ULzNHb4imb62UB,Dead and Gone,Motörhead,1998.0,258972.0
76khb0YZNLUjwhsenaPkUi,Trust Nobody,"Lil Wayne, Adam Levine",2020.0,168333.0
76Slf6ftlyNbulsbX1PSnX,Binge,Papa Roach,2000.0,228093.0
77428R8P0Wbj35lPU5yiyE,Bringing the Fire,Carry the Throne,2020.0,147300.0
77YLeSEI8unMbZVWNUqioQ,Only Thing We Know,"Alle Farben, YouNotUs, Kelvin Jones",2018.0,173386.0
78OD9RZjAyQcfsAigmRuGs,Kilofeshe,Zinoleesky,2020.0,165000.0
7BY7lUjbGQQvcDKNEb5vil,Going Under,Jonny Craig,2021.0,232625.0
7c7Cmh6sRnlwWk3610zGgR,Loneliest Person,The Pretty Things,1968.0,89853.0
7ernTgmZxlIZFpvOUsgMEF,When I Was Your Age,"""Weird Al"" Yankovic",1992.0,275920.0
7EsEklut7HmW49n9Ebhtqz,Gopnik,Mareux,2020.0,279897.0
7F1FBu1Xy1DWKGTMxpyIho,Only God Can Judge Me,"NSG, MIST",2021.0,213266.0
7Fn5UwylCTDEldF1ZVz1uj,MOVEMENTS,Mild Minds,2020.0,252360.0
7GyPY56we62Wyo6Udhzs2J,tired,dxnrm,2023.0,62518.0
7h2Hwtd90wbHrZgKufoSPv,all alone in the rain,The Lonely Tree,2023.0,239000.0
7isBNbBNkaSwA25Qum4EOf,In the End,2WEI,2018.0,242320.0
7joy8Epvmcd0VFtfBLmQyj,Perspectives,orbit,2020.0,223000.0
7KRHhVw1kwKBr4T9bdQR2e,Missing U,Robyn,2018.0,291200.0
7mJnbDz63szRNPigiaJ6vn,She Ain't Good for Nothin' ,John Lee Hooker,2011.0,166666.0
7o7CXsKgDXhxbSMrqGVSd0,Hopeless Wanderer,Mumford & Sons,2012.0,307853.0
7oJivQRh1IrOJlL33lvHyz,The Whole 9,Marina Kaye,2020.0,204226.0
7pp0hwaR212kgDLNcUYVsC,Household Name,Token,2018.0,198522.0
7qOSylQyXSIIXrXMhr8wWd,24,Jem,2004.0,234520.0
7rQbW3YgTdiDTjxTA1UzSk,Goodbye,Slaughterhouse,2012.0,302466.0
7sVbyt8Vmg9VbqTMsLAXpv,It's Already Done,David and Tiffany Spencer,2022.0,135882.0
7vS3tAJn4ysUsoSCWJtG3t,Another Episode,Sticky Fingers,2019.0,295993.0
7w4LTtkDAopFuWKoi0rc1H,Hell Has an Elevator,Aviators,2022.0,389027.0
7zX9ZmH3K4GDVaGSlh2Y0K,Nothing Less,DMAD,2020.0,194056.0
1eNDyRFLcuozAqujBKXIO6,Multiverse,Glow Down,2022.0,152727.0
1fBVSTayq5kI3LFkCDeFRl,you're gone now...,cØzY,2024.0,91838.0
1kPmUr8CHxwgH64WbOqKEr,No End,Oh so Tired,2023.0,188000.0
1kPVSZx9qCYdCespZc1zse,Soothing Slumber,Calmly,2023.0,120000.0
1mKKcgi6P3mIhDfOu6FDUG,Ambient Sea,The Slumbering One,2021.0,131187.0
1mrnWxqlr5ynXWTS0L0Bcp,Tell Me,D3EPANK,2024.0,132004.0
1usiyjleODBeDKa53mgF8F,Wired,AGST,2022.0,235874.0
1vScfhgwjsSWwaL8Mlllxc,Say Less,Roy Woods,2017.0,187066.0
1wEsO4psLE6x9pdNoGy6Af,Patterns,Blurred,2024.0,101845.0
20JQVHYenxILumG8GFeypA,Let It Go ,Slumbering Tapes,2023.0,97714.0
26xZ0Zm43uzooZ0X4tgKDa,Train Wreck ,Andy Angel,2023.0,209312.0
29oFfCDtNaQF9q7ilyLpz9,Memories,bzur,2022.0,120160.0
2amsJGdr4okMfm8fYje71R,Cold Heart ,Flying Fingers,2022.0,196875.0
2CLPy581eHTbBJBHgy6s4q,Inner Wandering,Eternell,2018.0,690971.0
2EVPJwUDXYldA6gAv00Tj6,No Strings,X Ambassadors,2024.0,213080.0
2ITbtDsFcagEc5mLkKovQV,Like a Prayer,Sarah Menescal,2021.0,218421.0
2JJG2VeY1SMNS9ZqVnVZoV,A Good Evening,Secret Corner,2022.0,132134.0
2LDGaWRe0FOxTTXoybCmTT,Formless Gift,Creative Self,2019.0,115263.0
2LI2cL295qVv2dUq9hDVCv,A Million Words,Martin Czerny,2021.0,95500.0
2n8hnAXKO2mQYBfEBbKSoU,A Little Bit of Rumble,Oh so Tired,2023.0,206000.0
