track_id,track_name,artist_name,release_year,duration_ms
6PmbpHTKSmKP3FuMIbjttI,You're Not The Only One I Know,The Sundays,1990.0,230173.0
0BEPW86lA8FA3vSI1TPUEo,Catfish John,Old & In The Way,2013.0,246933.0
1PwJhD1Y652UbAqbNVjQef,Day One,Rura,2018.0,202550.0
2BXjdfdmtUYht4EG09aRFP,Atlantic ,Eternal Spring,2024.0,60000.0
3a2PPMUhLR2bM9kBMWwGZx,Like This,"Mike Cervello, Yellow Claw",2017.0,207286.0
3NtGxdsNIpbxy6F2neatdJ,Riverside,Kind Country,2015.0,295810.0
60YqDe8UqfRaSFZ6TvPI9u,Sexy Lady,Jessie J,2013.0,193506.0
6kVa8BoTvHcwbi6Ok1pC3i,1o,Yhapojj,2023.0,85765.0
6TQ9wJVx3HpXF4Jc8ljnYV,Hegira,Within The Ruins,2018.0,241060.0
6WrnSlcN0dzTO80mVVbBto,Do You Want To,Franz Ferdinand,2005.0,215000.0
7KyxK5GxsKjuqycJCEKrMR,Floating ,Klur,2021.0,297819.0
7LNkV2YhTuqHZR9u5dt6y5,Battle Cry,DotEXE,2014.0,217216.0
7Mxu7ucMOG8xGFWrCZnTez,Catfish John,Old & In The Way,2013.0,217760.0
08214jgGZwnJDinnuclsEL,"So Long, Mom",Tom Lehrer,1965.0,143320.0
0i8vlyxuMnvj33y7uIX5wf,Champion,Plush,2021.0,219680.0
4ecg42S4TCgsNtu9Xc5cR5,closerthanthis,demotapes,2021.0,131428.0
6QYKRk7uDj11qD6uNPoAQE,down 4 u,"blackbear, T-Pain",2017.0,217564.0
75WJP5n5cyGww4X3nOyeQP,Unforgettable,Last Amanda,2004.0,285022.0
7yMYRFn1b6dJhNpLS3TKNa,Calm,Miracle Tones,2022.0,146375.0
13S97sG5ptwQ10LdFjLlEk,John Brown ,Bob Dylan,1995.0,322426.0
141XsxpUkbj7AkQKT8vySq,Goin' Out West,Tom Waits,1992.0,200240.0
1vgKIjxB1603YdK61mpcxw,"he say, she say.",dempsey hope,2022.0,163173.0
1YKVIldRANxC4BU4j9pkg2,I Am Now Allowing Miracles into My Life,Manifest Now,2022.0,122000.0
1YPgwJZ3IkU6MqYVaRIp6j,You're All I Need To Get By ,"Emilia Jones, Ferdia Walsh-Peelo",2021.0,145266.0
2dlwYojKAq61PIiT47dZpd,Sunshine,Josh Rouse,2003.0,174613.0
2nybUYGqGgFSyAs9DgGxuh,Wins On Me,"Derek Minor, Tony Tillman, Canon",2021.0,146378.0
3cGyrppZWoGKI5IA8amT5e,Turn It Up ,Planetshakers,2014.0,224653.0
3hMYoeqDge599CBjtqyFIE,Far More Other,Green-House,2023.0,194034.0
3sB0Rw1n029dIYnzaLyQFd,I Don't Feel Alive,Chelsea Cutler,2023.0,203888.0
3TjM3SIVQksTj3pNVUZPv8,"2,000 Man",KISS,1979.0,295386.0
3wLpf9bKCrNmhfkfqAgVBQ,Pastels,The Brook & The Bluff,2019.0,256392.0
5fOjFkFA0k5MTOo1LmnVTO,Heroes Tonight,"Janji, Johnning",2015.0,208139.0
5JrQKxv9LZevWZ0Fi4KQUC,We're A Winner,The Impressions,1968.0,145306.0
675j3TyBR7HJZHmh5kx1CB,Glorious Day,Lifeway Worship,2018.0,261921.0
6FQQ2197SDNg8rcO8PwqtH,Strong,"Carrie Compere, Chris McCarrell, Rob Rokicki",2017.0,206466.0
7i4YoswtDTbiLd6AWc0Ep0,Better Man,for KING & COUNTRY,2023.0,189142.0
7muWyt73NWsGW3aPV1YILN,Cloud 9 ,Donnie,2002.0,308453.0
05LndxKbsOzuetexpiM4O8,amy breaks her nose,poorly wrote suicide note,2023.0,209022.0
07LekZAHDwdDxCTTJy3KyT,King Of Kings,Brooke Ligertwood,2023.0,264781.0
0C95wT1qFvsoMFD5QPkFGT,Abracadabra,Brotha James,2018.0,211238.0
0ciAqRdIpOfhRfuCPzbyq0,It Is Well With My Soul,David Bauer,2000.0,208173.0
0i3V45jNnOPjFI711oLtdS,I Don't Feel Alive,Chelsea Cutler,2023.0,203880.0
0iH5Yb5RQl2ddHwIX5Z7j0,We're A Winner,The Impressions,2000.0,145426.0
0jbeWQqod5FKazaF8AGoDk,Psalm 116,Sons of Korah,2020.0,286000.0
0r7mp3OOnJJqlacYptUpNx,So Good,The Williams Brothers,2009.0,323533.0
0th8QfbS45rUXwuRkk1xsX,Turn It Up ,Planetshakers,2014.0,224653.0
0XmQgH2S5qwYy0lwi2n1Ad,Metal Firecracker,The Tallest Man On Earth,2022.0,183775.0
15EJEiqpaFgDISecfkyxH1,Don't Forget Where You Come From,Kyle Park,2018.0,182946.0
19nEbLE6eLXatpuMw3rdtM,Nightshift,Bruce Springsteen,2022.0,296906.0
1aamBAQpHsj7tQKnxTuuTK,This Is Me,MALINDA,2018.0,258947.0
1o183oAaUbloCxDnLgnHYA,Psalm 16,Sons of Korah,2018.0,447053.0
1wxgWPF7uUr9aHDC9QuMEO,Night Shift,"One True God, MASTERIA",2022.0,230625.0
2c73QnwlfesCaYsXVNNXjH,Spirit And Truth,New Birth Choir,2004.0,342133.0
2C9Axi3dDNtF79PbVZNqDS,Nobody Like You,Planetshakers,2015.0,220393.0
2cpBlRpnY9IWhUTBFdOFtL,Local Government,Masters Of The Hemisphere,2003.0,152573.0
2gTizdq85wsF0CKxRvR1uG,The Right Way,Scott Fisher,2021.0,190474.0
2I6LcIhwBzxf5ZmsogC6uX,Lioness,Beckah Shae,2019.0,226001.0
2ibk6JOr7L6WqPodWHNufH,Turn It Up ,Planetshakers,2014.0,224653.0
2KlVAtvUE9mTGoqAYXWRrI,Shattered Glass,Brad Paisley,2014.0,225813.0
2RuFyvI9DBMyAzj1tS0tbN,Mississippi Queen,Savage Sons,2023.0,142377.0
2szCNnrbZt1qZ87lgcL1il,Deeper and Deeper,Intentional Vibes,2018.0,228597.0
2tYMb5xcXp12GHuZvhjYBJ,"Praise The Father, Praise The Son",Chris Tomlin,2008.0,238693.0
2UPEUBz9iKBSgBMq846fDj,Nobody Like You,Planetshakers,2015.0,220393.0
2WMppT7fB6YB3LjQEmCkt6,Revelation 4 ,Todd Dulaney,2021.0,392133.0
333w2F8EjasjzzPOoi2lOe,Okie From Muskogee,Merle Haggard,1994.0,166000.0
37CqP752vDUP29OlgXHx2Z,Revelation 4 ,Todd Dulaney,2021.0,392133.0
3CFjrD5pZK2ZWnTRt2Gn7J,I Pulled a Hank Last Night,Kevin Fowler,2007.0,209800.0
3KCbn3qhK6oS8iM1kU7gim,Pigeon,Maps & Atlases,2010.0,173160.0
3KEbhToSO9ZZmAxL5DJW3p,Proud,Ankle Grease,2017.0,116657.0
3KXQbkmfEBgea5bDR7BeT1,Holy Ground,Geron Davis,1994.0,288466.0
6mE6s9wjRtBeoe6IqvBXXL,Rejoice ,Charity Gayle,2024.0,337699.0
6NApP7jD10a6tnd0hgDblR,Doxology Come And Worship,Sidney Mohede,2014.0,340892.0
6tmbS6MycVEaYBTv0zdzWW,Praise Over Problems,planetboom,2019.0,229637.0
6Y5tYlbDMhAV1ACAOK1Hpf,I Won't Hurt You,The West Coast Pop Art Experimental Band,2018.0,143733.0
6ZhnGHPQj4a5l1bTzOfjMW,I Saw The Light,Alabama,2014.0,178280.0
75N877K375q1iE3S1mEcHB,BLONDE,Raffaella,2022.0,177718.0
0xqwD52dSXAg0ooi4F0rUP,Ocean,RayRizzle,2020.0,160000.0
10msxtilbay9vZw8UbQfMY,Mama Raised the Hell Out of Me,Mitchell Tenpenny,2022.0,218419.0
1Fkcx0fpMA9yl18csh1Mjm,Till We Meet,City Of Enoch,2019.0,183002.0
7a6DiEOWHDSO3ohrx0dCXC,proud,lovver,2024.0,219661.0
7dP5CWoAZlHVBzNAsSxYP1,Proud of the House We Built,Brooks & Dunn,2007.0,226186.0
7e4jSwxQw6w4qHc9WmAh7c,Okie From Muskogee,Merle Haggard,1996.0,164106.0
7ET4P1XvGE8NyKHrPe9MLn,Ja Rasta,Michael Sparks,2016.0,295413.0
7k6UOrjABSE4aQywxoEEt0,Girl.,Shylah Ray Sunshine,2023.0,174370.0
7s3Aw15Usp92INvIXpFgXi,You Are My All in All,Hallal Music,1994.0,143306.0
7ysZs2NTSbnhUfPnpjRnSO,Christ Did It All,Hezekiah Walker,1994.0,260226.0
1cD0IY5vKsQFcPQpKoU8v5,Wake Up Cherylina,The Smoke,2008.0,141213.0
1okz0plcLFh3AqBoOKmui4,Rabbit Hole,"LUNAX, ZANA",2022.0,153642.0
1oZq1wMYbEkr7ovRV7OWty,Good News,Pop Smoke,2021.0,46992.0
1X4ZElOWFf8VmQ2LWh4BZ6,Alive ,Kim Walker-Smith,2012.0,385426.0
22OZbdiOvRdocdyafcGAgI,C'est beau la bourgeoisie ,Discobitch,2008.0,211186.0
2Eekp175UowFSlvdb1KX7i,Like a Child,Evelyn Detzany,2017.0,204132.0
2RRDIuQn4F7GscwM4AhANY,A.T.R,"twinsmatic, Booba",2017.0,216320.0
2RYx2yYWWXsKA0BslOWmdw,Knock the Dominoes,Scott & Brendo,2015.0,172585.0
2sB805guzcnXiM2iKHTmao,Move Your Body ,"Öwnboss, Sevek, Restricted",2022.0,176250.0
2tEzz6a8TkScfoKYz5OY8Y,It Is Well,"North Point Worship, Lauren Daigle",2015.0,250186.0
2tfEDfDTTWmFf2fNpmVdDq,I Believe In Joe Hendry,Joe Hendry,2019.0,73750.0
2vNZNruICZeX8nfVfSEprn,Make Me Better,GENERATIONS from EXILE TRIBE,2021.0,205066.0
2WejXaH5aMxcd0AEb6dsC0,Trust And Obey,Erica Campbell,2023.0,216801.0
2yBs1afEdWtCAomkXuuG5x,Wild Ones,"Manwell, J.Pollock",2020.0,167040.0
2YqiOc6dY3oMbkdwSjd3kS,Otherside,Third Day,2008.0,191533.0
33hOjhAM2T1kPla7vju1t7,Overload,Manifest Destiny,2021.0,152956.0
3mQ4QRCz4qaS1OwJ5J165M,Breathin' ,EDX,2014.0,173067.0
3Mw3lZoplwJrVE5Qz7XRUx,Waterfront ,Simple Minds,1983.0,289920.0
3NgAAoUZPkxL5mpvUI7Rl5,Parachute,Paul Kalkbrenner,2020.0,230214.0
3O9hpvHRxpnwCxl9CtKUEI,Amazing Journey,The Who,1969.0,304208.0
3oBfBz5y0T2jWHWddoYKqs,Rendezvous,"KAHOH, Yo-Sea",2020.0,203455.0
4A9skme3Jq3bpXoMJx1oYd,Libre,"Alex Campos, Tauren Wells",2024.0,259368.0
5mliC86hElKBOdbgX6e8gf,"I'm Free, I'm Fearless",planetboom,2022.0,196627.0
5NLQBgFphfAuzfKu4MUC7W,Jesus Speak,"Chidiya Ohiagu, Xander Sallows, Joshua's Giants",2023.0,203368.0
5Ofm2KuG9nIEha5IsdySR0,Let U Go,Oyzeau,2021.0,121486.0
5QuBsgbjQHpwfiV7aIwvQV,Get Here,Oleta Adams,1990.0,274693.0
5UDIJbA6a3epCgntdODPCl,No More Favors,Jay Kill & The Hustle Standard,2014.0,287072.0
5vghyL0Xk2cNLBFgtq8Lbf,Ears to Hear,Iveth Luna,2022.0,176872.0
5XpJOQgVEuM1FzgeGXzUvk,Butterflies & Hurricanes,Muse,2003.0,302505.0
5YoPvBjD3xC44bDipptHj7,Trust,Chelsea Tavares,2021.0,168386.0
62C9gFHJdSDFNa9LDZNvNf,Never Hold Back,NEFFEX,2017.0,162666.0
6C0Oy6KSdfT9QI3eQTEoG3,Everything I Do,Casey J,2019.0,396026.0
6eTZn5PpKRmMHmNX1qj75T,Still Here,21:03,2011.0,255946.0
6f3OYG5R630tjwFIHIE7j2,Scratch My Back,The Fabulous Thunderbirds,1979.0,232706.0
6flP811ktEXhbzSVVzR3yw,lea seydoux,KID FRESINO,2021.0,140200.0
6k5cTlReWnoGa0zzNikyCl,Sunday Sunny Mill Valley Groove Day,Sir Douglas Quintet,2005.0,206760.0
6rjGt5xJF2uFTNCbg5h1pp,Rock It,Ofenbach,2019.0,146126.0
6uzqrYfqFOmaqxqkMOiZL4,Jericho,Robert Lester Folsom,2014.0,223066.0
6XFUYEgpExi8Ag9pfGqUmk,Walk With You,Michael Bethany,2022.0,382608.0
02ZbNPB90BKzSCKAzKhT8f,yellow ,Chillzy,2023.0,110000.0
08hBQCNt6DRzZQs8gkJEIL,I Don't Need You,Nora Van Elken,2020.0,180000.0
0pqd5sFb2aGWnZqweMje6M,abcdefu ,Flying Fingers,2023.0,162750.0
0Sk139jfldV1a60lzgmkSy,Healing Sea,Piano Peace,2023.0,158000.0
0tdUSzLEtBoReXlUwUFwxI,Orange Coffee,Rocketman,2020.0,232844.0
10eJrY01y41xnCsDMCcsQG,Daylight,RÜFÜS DU SOL,2016.0,195868.0
1a8ScVj4jO1u7rG7x9pUvP,Dancing In The Moonlight,"Masove, Brendan Mills, Tess Burrstone",2023.0,143225.0
1C8n5PxX9yItpaVHnxAUQm,Create,Melody Lake,2021.0,84722.0
71kYQdBGjQ3AQPSKhJPdsC,I Was Born,Kelsey Edwards,2018.0,190080.0
73Mk7DfHLvnsSM2wKcnSU7,"Drift Like A Cloud, Flow Like Water",INZO,2023.0,200869.0
7955SKebsuxePP6X9SdTLc,You Are Good,"Saint Augustine's Music, Chloe Williams",2023.0,357214.0
7baxiYAhAx9MHum5NhtOML,Great Is He,Popcaan,2023.0,201204.0
7imDMGjmcE8uw8pspwD1kl,Fight For My Survival,The Phantoms,2017.0,251029.0
7u8P7Z4FCF6oXs0aXA7K89,All Or Nothing,Small Faces,1967.0,183093.0
1dlKS9IKWj2SKdiDwHOgGl,What You Like,"24hrs, MadeinTYO, PnB Rock",2017.0,222032.0
1i3rncFmCIJfIm24QAjfsG,Heal My Mind,Korolova,2023.0,205714.0
2ksjtAUVYC6vZ64GRhQn2h,Oh Lady Be Good,Camille Blanche,2023.0,191173.0
2R2cs5oc2cWfv6GqYyu84M,This Is How I Thank The Lord,Piano Praises,2023.0,188571.0
2s5bAoQpITfCJiX5LRBx60,Lullaby,Britti,2024.0,215869.0
2uSgISCeT5Fldzgfjg29NZ,Wonderful Time,Day Blue,2022.0,114000.0
2VOzEIIxnfu2t1ZNu9ebcB,Open Window,Jaeden Camstra,2017.0,140000.0
2xeCP9t7jHUeK0Eq0i4rK6,Mary Had a Little Lamb,Bitsy Baby,2024.0,116000.0
2YkXxUNoYTMg59lsyCndyb,Cachita,Benjamin Lapidus,2023.0,283093.0
3epaLFj2ClmXnvcuxHsih5,Cry Baby,Matt Maeson,2022.0,221626.0
3HR02rSU7gsGvtvOijzty3,Give Love on Christmas Day,Bernard Dubicki,2022.0,165871.0
3mEQKnf3nIQpZKt0xy2lAU,thinking out loud,Chillzy,2023.0,139852.0
3T8tAIGWajnbmTk5U31Km6,Always by Your Side,Violic,2023.0,134500.0
3UF12YQpuCMUBspzE0xFrJ,We Made It,"MNTN RVR, Little Venice",2022.0,121200.0
1dHsYpqszdsonayHWrb5KO,Out My Body,The Click,1995.0,235693.0
1gVH6bNmETgTMShDxHDQFw,Je me dis que toi aussi,"Boulevard des Airs, Jérémy Frerot",2021.0,171333.0
1gWe7FzGbbI7nozOWLHzPK,From This Moment On / You’re Still the One,Caleb and Kelsey,2019.0,221820.0
1hLV1sGUHD0QT76QdSdIOA,Tomorrow ,Unspoken,2014.0,203653.0
1hVQx6bg4uKPljAUkNjpY2,Your Song,Ellie Goulding,2010.0,190346.0
1hZ2cd7lVbPmsFKAGl2rlI,Behind the Mask,"SlyphStorm, TifWhitney",2014.0,219376.0
1iFNLADhr40etINzJ4c2gL,Do It All Night 2K12 ,"Darius & Finlay, Carlprit & Nicco",2013.0,207725.0
1jDJQot7ONTOzViFXb9vhp,The Guardian,WHITE WALL,2012.0,347104.0
1jmCwuv0BabzubIhg8B3Bv,deep regret,"updog, Silent Child",2020.0,180000.0
1lhtGwfkPCssjoJaJ4eMGP,Love One Another,The Mormon Acoustic Band,2015.0,120258.0
1lSHrGG5QwieTNq0rG95OU,Everything Changes,"Cross Point Music, Cheryl Stark",2021.0,334799.0
1mopEOz5TeAMbz81Z63xKJ,Can't Live A Day,Avalon,1999.0,286800.0
1nHQdojhIIJmYgCIemppW9,She's in my Head,"APE, William Singe",2023.0,179986.0
1nzpdu7rauxnEg1nhhAbMZ,Fools Marching,Tim Be Told,2015.0,226688.0
1oteoWeJ5N59pEASRltVga,100 Degrees,Public Library Commute,2023.0,202712.0
1qCZWsYD9qDqEzFboaP83p,I Believe I Can Fly,R. Kelly,1998.0,321093.0
1qeoyqnztCpomPB2oC72Hk,Jesus Name Above All Names ,"KXC, Keziah Joseph",2022.0,270400.0
1qy9CxuSfcG67k3BwK3hP2,Forget You,"All Is Fine, Alexine",2024.0,143283.0
1uAyLLyd4AbW4mF0p8Oaki,Peace in Christ,McKenna Hixson,2017.0,215952.0
1ub6pdI2UL3cQLrVaHAz3L,Ruling Force,Skindred,2014.0,232378.0
1uC249fE1R652h2B6qygAv,A Rare Return!,panpan,2022.0,113473.0
1vZnGtRHKQ9OUhRbDT7nI2,Best Thing,Jonathan McReynolds,2020.0,225420.0
1wvWU8XdhyGrQamm8CTkvU,Show Me,John Legend,2006.0,298466.0
1X360Z9pMatI2LOKGGgirG,The Risen Lamb Of God,"The Church Will Sing, Matthews Ntlele, Bridge Worship",2021.0,251872.0
1xjHJpxZOngzeNudx4m9ws,Twenty 21,"Enkay47, GAWNE",2021.0,187817.0
1y3PhboJrxMNOpLxkMsTiM,We Don't Eat,James Vincent McMorrow,2011.0,293800.0
1yH7XNaBrMA8G1VqCsYk9U,Fashion Forward,The Home Team,2018.0,222840.0
1zAURExMPkzteDTeYPRftV,Still Everything ,Benita Jones,2020.0,353374.0
1Zbb5QeNOa9AQyZMmHJWnQ,You Will Be Okay ,Sam Haft,2023.0,217500.0
1zIEwDU2IZyHjy17ssOvyr,Save The World,Swedish House Mafia,2012.0,410897.0
22E5YKt6KuvNMUG3B1703I,Hope in This World,MESSER,2022.0,194368.0
23jtnESrSetEMjKlXyMzS3,The Power Of Your Name ,Jon Reddick,2022.0,386777.0
254JoUSpuj8b2sEAlRHmCp,Be Still,Wendell Kimbrough,2024.0,155158.0
25dUOcEOyMav3ZnrBoiqW4,Satellites,Heartless,2023.0,184000.0
26Rlk8rwrLQr7xKJpIfGj4,I'm Gonna Make It,Sisters,2010.0,342306.0
26YrGPJklkOOIrYrydoF9e,Confidence ,Tasha Cobbs Leonard,2020.0,374722.0
29eBwTLfJAULsPKpMtX9rI,The Best Is Yet to Come ,Patrick Mayberry,2020.0,195000.0
2A339bO2j6XR2UcOPEev1N,The Last One I Made,Pim Stones,2017.0,307133.0
2aJs2epSvvy5qWzPXpqkqM,WHO,Idowest,2019.0,184860.0
2aUISzQrNA1W0YyMdff48v,More Than Conquerors,Rend Collective,2014.0,321611.0
2b96tmoGtUNQdWlQGbgkiN,Speak O Lord ,"Keith & Kristyn Getty, Laura Story",2022.0,221756.0
2bdCO4UTMX1ennK2I4rFpD,Always,Isak Danielson,2018.0,213451.0
2BHkxze7hK61sLbCJSOxFD,What You Wanted,Andrew Allen,2016.0,173234.0
2BP7n3hOf84uDo5dsAzyZy,My Mother Told Me,Peyton Parrish,2021.0,130595.0
2cfch7m6SPaPUmbKFtz1Aw,The Brightest Bulb Has Burned Out / Screws Fall Out,Less Than Jake,2003.0,284066.0
2CQPcqiBrGm19Gx2I2EqB2,Run,Apollo LTD,2024.0,179843.0
2CSPsjok7eNZbBvUlXLQun,It's Going To Be Alright,Sara Groves,2005.0,335160.0
2d3ybCFk58xZXUSpFpdqgL,Jack of Diamonds,Sonic Syndicate,2008.0,221706.0
2DADkxcQcrZLZFclfchapH,Future,River Valley Worship,2020.0,226173.0
2emY8an0oN0wTy3ILOeEID,All In White,The Vaccines,2011.0,273840.0
2GzuN3lReGbfYoKMAyZ9vt,Panic ,The Smiths,1988.0,187226.0
2H1a4mJPX8WsrQi1myWv1g,We Deserve To Dream,Xavier Rudd,2022.0,317293.0
2HbATe95H64plYH35atxmG,Alastor's Game,NateWantsToBattle,2020.0,183900.0
2IcIOwbLj9eJANKtywPOFs,New Beginnings,Future World Music,2011.0,209009.0
2jnpyo0nIUkQYVlB75Gu88,Let's Escape,Vigiland,2016.0,142834.0
2jxH1ZOy8xHd90xNVml77W,"Crying, Waiting, Hoping ",Marshall Crenshaw,1987.0,141000.0
2K2kw0Uh93x2lc1acNgtHj,Isn't It Lovely,Matt Lange,2019.0,104920.0
2kdx2z3AVgjvkWS2cmsz1q,I Worship You,MercyMe,2001.0,187973.0
2ki0Qskdy5U5Am3CXmFMp5,4evermore,"Anthony David, Algebra",2011.0,221946.0
2kKKhed7zm8CKmlUALpYu3,Fire Escape,Call Me Karizma,2020.0,111777.0
2KrHwwnKAfSDdOStftigJm,Years,"Alesso, Matthew Koma",2012.0,195480.0
2Kxs34ulmxbSXSEyJQp99h,No Weapon,"Fred Hammond, Radical For Christ",2018.0,303106.0
2lhQ4HkShv2HJmT6vgguoV,Grace to Grace ,"Hillsong UNITED, Joel Houston, TAYA",2023.0,365767.0
2LlJLOK9DnYaOTr2yjqlYt,Never Gonna Let You Down,Colbie Caillat,2014.0,248360.0
2MFYzoDtdzi9pahKJgqzzr,Courage,Clay Finnesand,2018.0,205780.0
2MIXhD9W7WL1Txd4Z7bU49,Party People,Vince Staples,2017.0,178506.0
2mpm5d3NuvIKvx39sXLbIM,I'll Be Your Friend ,Joshua Radin,2021.0,210750.0
2mxyclQfXocBOTbROmNHC4,Rebeca Rebeca,HONDO,2023.0,105600.0
2MzDf3e5XczGdi8NobSgMl,Lose My Mind,NEFFEX,2019.0,142153.0
2n2TurZLcXjBNuX5THhabu,HERBERT,Ab-Soul,2022.0,230001.0
2N4iTqpWzKO5htSuePsFV8,Balance,DuNock,2020.0,268120.0
2nJ271TLmYPuBNlC6RIqzv,Spider,Teminite,2016.0,228210.0
2NVhXrU6sQwVSyBnaEGWfS,Daydreaming,Tom Kristiaan,2024.0,172885.0
2nyw4Xs0vyYp50tJSK4PEM,God Of Every Grace ,"Matt Boswell, Matt Papa, Sandra McCracken",2024.0,295520.0
2OHBA907S0r4owQHmSf5u4,Rescue,"Tommee Profitt, Raine Wilder, SVRCINA",2018.0,228666.0
2pkYhGilLJDAX4jGGOsE8f,Cross My Heart,"Hogland, Philip Strand",2019.0,173809.0
2Q2soYgeALvOUYpO9NDESH,Broken Legacy,Dos Brains,2021.0,186472.0
2QCxWit5XykCnlAnpliuD1,I Am A Child Of God,April Meservy,2007.0,277520.0
2QpxXYvX91UIIABQdhPnt5,The Champ Is Here,O Fresh,2010.0,155585.0
2Rc2xmi7YclS5DH8dOF6pE,Get It In,Big Scarr,2021.0,112606.0
2RWkq4LyMwRcGbrzF9rMxV,"all i think about, the single.",Gabriel Hagler,2023.0,192032.0
2rZ1YtyTsdZ5gQbJeOEsa1,Up in the Air,bb sway,2020.0,138556.0
2S87G4kjnud75f40g9Glof,We're Gonna Make It,Sam Tinnesz,2019.0,227726.0
2spzrQVLtTKvlOTx03nzqq,Ramblin Gamblin Man,The Guess Who,2014.0,132346.0
2TdSHyUEsv0XnjXM8UnGnG,Somewhere,Barbra Streisand,1985.0,296200.0
2txHR3tNTcBCOR0f9E8HG6,Lose My Mind,Corm!!,2024.0,154666.0
2UORsaluUZXiMvkkkedDTJ,Somewhere Over The Rainbow,Katharine McPhee,2006.0,210333.0
2Uouk6nT1NXFFed3ZdIaIC,FIGHT!,"DizzyEight, Errol Allen",2024.0,220892.0
2uyTR8cWxw4pegIjvtC6Oj,In The Area,Elite Enemy,2023.0,160800.0
2V7HcX8JyckFdXFw1p6ssn,By a Thread,"C-Mob, Lil Witness",2014.0,300746.0
2VcqW62pUjTP3f1XAkEh0h,Take Me Away,NEFFEX,2019.0,177600.0
2wBnJEEEpCXvLRD8WE8qjD,By the Scale,Derez De’Shon,2018.0,193293.0
2xaDuqUmGuua4967PFf4YP,Alpha and Omega,Imagine Music,2021.0,161000.0
2XhFEwJ2k9bPyfTwFbcu8k,Breakthrough ,Red Rocks Worship,2019.0,567093.0
2xOyOfVEKzFi6Yo1cqoB5c,Undefeated,"BLNDSIDE, JR Jones",2021.0,195613.0
2Y1Ui8Fs19W6TUuwPem7Bm,Heart of Stone,"SIX, Natalie Paris",2018.0,311301.0
2y3GNKzbS4vSwb9PR2q6rN,Budda,Bone Thugs-N-Harmony,2011.0,169717.0
2y8XtG31pTKikEHTkqbZFK,loml,"Sarah Kang, HOHYUN",2024.0,201908.0
2yDP5V6c4Pb28wh4zE9Bd4,Kissed By Fire,"Nick Murray, Roger Shah",2016.0,177724.0
2zHL8gvIqSK5otkz4G0X1B,Goodbye,CG5,2017.0,178907.0
2ZuFiVLPCoEHU7m2ksAP9k,Closer to Heaven,NEFFEX,2020.0,184215.0
31tZnsUsd08h5hwOKxgolF,Current Carry,Vetiver,2015.0,234760.0
32ad0ZupTeXWXEarOfLtuz,Electric Avenue,Eddy Grant,2008.0,224920.0
33YVzy4bZQCFrTK176It75,Other Worlds,"Really Slow Motion, Instrumental Core",2015.0,277096.0
344OfRgjqYhKNYbJ2INZ7t,"New Year, New Me",NEFFEX,2023.0,140000.0
34wFetcaDGEaUFAWEEUkYW,Stronger,Future World Music,2022.0,294000.0
35EJl5EDDm4L0RFQZYGuNf,Stay Alive,Eighty Ninety,2023.0,236533.0
35LjKAn2yzoODUrJdRgd6t,Middle of the Fire,"Rebecca St. James, Josh Baldwin",2022.0,226800.0
36deyE7FtPV3UcEdnsUofo,Ocean,"Ren, Eden Nash",2020.0,179393.0
36HrYUCiCb2e5Ja8rEyJ3p,Casino Royale,Derivakat,2021.0,181238.0
36qW8my2kyZFZIr9ctPmEu,All of Your Colours,Joe Brooks,2016.0,331027.0
36Vq4Akud3HfbN5O9bnHQi,Escape to the Infinite,Phoenix Music,2023.0,197874.0
36vTrw1pKZjX1XsLOMWObB,My Own,Soil,2001.0,223133.0
37Ms9rdo26omDpCINsHhui,"O Lord, You’re Beautiful","Chris Tomlin, Steffany Gretzinger",2022.0,235599.0
37W5jTs4YwvqVci1qVLTYL,Dancing in the Rain,Hilary Weeks,2018.0,238293.0
38EE2DixD1xtFMMFHttie8,Greater Miracles,Hilary Weeks,2009.0,303880.0
38VJ6qYnuv3vzfjrvm389j,That's the Way It Is,Céline Dion,1992.0,241373.0
39Yh0OrOA7NqhwnYikTZ5h,Courageous,NEFFEX,2023.0,196000.0
3A3bbT8g20vfbKS0Lof2IU,Snowy,Video Game Music Box,2019.0,219333.0
3adbM0nxrTAohyiQH8KVE7,Looking up,"Nashville Life Music, CeCe Winans",2018.0,232837.0
3aunNpSWTsWKkkjVU5QZlF,Melody of World,"Loic D, Revealer",2023.0,157826.0
3B1Db48VMKTBpZpQU1qo9t,I'm Hollow,"Austin Simmon, Straw Hat Boys",2023.0,152500.0
3bcsOHGAORCXeFuNqjmnCV,Running Man,Ollie Gabriel,2017.0,208535.0
3ceejTKCJk3WR0tSJlxzVa,Finisher,Vo Williams,2019.0,200874.0
3cGDVBtHKxfp3aeWGZL75y,Tomorrow,Unspoken,2014.0,234906.0
3EjYR0qbEUknMHH7P5UNXr,Serenade,BANNERS,2021.0,217492.0
3fFRhbrJtXejtNknFWYDbd,Manic Memories,Des Rocs,2022.0,200600.0
3fiSNt6r3UuuvrGnf9QbFS,Lost Soul,BaltaZzar,2018.0,225959.0
3fxgXDCgMRVv3iVnscEwfS,From The Inside Out ,Hillsong UNITED,2008.0,358706.0
3GWtiiOM53EszL4sKsos2i,FUNKY WIZARD SMOKE,Kid Cudi,2024.0,165320.0
3hBX1H7oOtqEQxXQrZlwlC,See the Light,"Travis Greene, Jekalyn Carr",2018.0,199254.0
3hZm2MqVqCLDoxGblUSvxj,Calling,"Sebastian Ingrosso, Alesso, Ryan Tedder",2012.0,373794.0
